datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2018-02-27 00:00:00+00:00,254.93982063641968,186.43198698438584,616.0188366113605,650.6057989188928,452.3843906720354,2073.479531168689,911.0502898752529,452.2205567502957,911.0502898752529,452.2205567502957,770.3881438312004,627.7840975652465
2018-02-28 00:00:00+00:00,245.34590479316756,180.73591756777668,580.3838469187758,635.247719000428,437.72252928187464,1923.1810418966966,884.9442412360077,405.84478188735585,884.9442412360077,405.84478188735585,741.7507441185585,584.3332695049955
2018-03-01 00:00:00+00:00,255.12244509111747,190.34988154191927,618.6957292164396,649.5311239081204,461.410144074971,2019.5209302722376,937.0026060368293,419.945230317928,937.0026060368293,419.945230317928,781.4390986579272,620.4836365384274
2018-03-02 00:00:00+00:00,254.15018030841443,192.70339939058843,627.2624851837356,655.0835852531072,461.837280065627,2037.2468589056273,953.7743372394916,414.7587642020953,953.7743372394916,414.7587642020953,791.74863073921,630.629522814563
2018-03-03 00:00:00+00:00,258.3324400151054,199.71354524264365,634.3644972857979,671.3236700068529,465.5834881926386,2050.0103479167633,981.8014035946296,410.67391019064524,981.8014035946296,410.67391019064524,810.5160807401642,623.5166765069233
2018-03-04 00:00:00+00:00,262.49130466460167,200.11159220523243,640.3264150730323,668.1394058045419,468.18204510941916,2017.6663360461318,987.0675801073984,412.20205338536715,987.0675801073984,412.20205338536715,812.9579664050242,631.189437020996
2018-03-05 00:00:00+00:00,259.8666211010791,201.16667738554423,629.6331429947256,659.1771403417258,468.3837151850604,1952.6394999129782,956.5927755191085,404.87537043717384,956.5927755191085,404.87537043717384,798.5640565286321,625.7578804687552
2018-03-06 00:00:00+00:00,244.60096929358173,187.37582759873402,583.2846012920163,638.1489209855973,432.4160556687957,1883.2567608294437,909.6734460170741,387.4446041278408,909.6734460170741,387.4446041278408,762.1272169063935,573.8880083963152
2018-03-07 00:00:00+00:00,226.49598245385093,173.22117331729567,536.43506062636,572.456789779649,398.00648121912457,1740.7929740292634,812.1873289444318,352.6460336820846,812.1873289444318,352.6460336820846,679.1390813750348,521.9302585302418
2018-03-08 00:00:00+00:00,213.11767599905758,163.30372026163346,503.30602244169535,529.5675411491969,361.58747778164695,1671.9898800534302,767.1396165563475,326.57032797446124,767.1396165563475,326.57032797446124,645.1568711397001,493.28717338157963
2018-03-09 00:00:00+00:00,215.5351524575043,162.30495264284073,495.5468723794245,546.8379504175612,364.86524898241254,1625.6119658518617,756.235616638277,317.36169829164237,756.235616638277,317.36169829164237,635.7877745087015,484.64595428626956
2018-03-10 00:00:00+00:00,203.70462381901038,154.1084877865635,467.02003771835285,513.9235085062465,342.6229055358757,1507.3923291720394,718.0555855651794,300.9573034563584,718.0555855651794,300.9573034563584,611.0518496871405,457.03377154947236
2018-03-11 00:00:00+00:00,217.2114883311325,166.4953963869852,495.3498772121846,542.5932295475442,364.86273138012336,1572.465494591212,760.5264819518525,320.9811369057914,760.5264819518525,320.9811369057914,642.6458943055627,488.50445852374884
2018-03-12 00:00:00+00:00,208.97906142630725,160.00305922556413,478.06003218486677,522.9594415296415,348.2800393490086,1548.4555595070133,749.6460734200949,306.6222444300713,749.6460734200949,306.6222444300713,627.0593885122717,473.0334398313266
2018-03-13 00:00:00+00:00,207.64415349873437,159.82454646111927,473.5621357436216,509.4372945051283,343.6150758165408,1547.0507750343177,725.7027810626636,312.86368429532547,725.7027810626636,312.86368429532547,623.0896117123285,484.7946331346803
2018-03-14 00:00:00+00:00,185.09985618704198,143.74553500814352,414.90591385909215,458.68632285115785,302.11509335646997,1351.3226926206496,637.6421182127709,280.00424665565106,637.6421182127709,280.00424665565106,546.5006747152069,432.3795032552703
2018-03-15 00:00:00+00:00,184.85191118486438,144.28524497270172,409.48908858162935,460.79544396394033,300.5472448358978,1334.4159066354032,641.8995099727373,271.91639878887145,641.8995099727373,271.91639878887145,549.3027927240107,419.5864938385941
2018-03-16 00:00:00+00:00,183.98115633989306,144.93689478176086,409.18754244115325,463.1081233740384,301.4074053854759,1300.665764752719,642.561309605148,270.843154471312,642.561309605148,270.843154471312,543.4165095861546,421.0232717957374
2018-03-17 00:00:00+00:00,171.59311663952656,137.61091865414943,372.60896744086523,433.37928053880177,274.0254073773984,1164.3529351106658,600.689093102097,239.8368369012145,600.689093102097,239.8368369012145,503.409647097536,375.0651030143323
2018-03-18 00:00:00+00:00,175.2567028103409,142.94370503503345,375.0042150683269,433.5552469279853,277.9808512137949,1174.6431313013495,586.9482569124766,244.97524495652067,586.9482569124766,244.97524495652067,489.31494528151785,380.31872699887606
2018-03-19 00:00:00+00:00,186.39286643781688,150.0176426928834,405.0768016419179,460.86479916266853,296.3309423916725,1237.210431972814,625.3252656119901,267.86295655048787,625.3252656119901,267.86295655048787,525.1663528817818,415.75643311840065
2018-03-20 00:00:00+00:00,190.19463429351967,154.93360959067223,431.76748153423813,485.501963498947,309.18063719296765,1352.0805256168915,668.1992388075806,285.53326178072484,668.1992388075806,285.53326178072484,567.5397676050485,451.5241903128419
2018-03-21 00:00:00+00:00,189.50666437062156,155.20841843252947,433.7302837654726,490.80807968085907,310.0262467332453,1369.055927701275,681.3914303267089,287.6382981726475,681.3914303267089,287.6382981726475,578.7806982182967,457.4192790106572
2018-03-22 00:00:00+00:00,183.82648732725048,151.71794635578456,421.59911198021405,483.0067686609082,304.7798601450095,1338.6263004719995,663.8022008076613,280.91382763467453,663.8022008076613,280.91382763467453,563.2698443434648,441.5811624375686
2018-03-23 00:00:00+00:00,184.38904281321746,154.345230128505,412.21475343998765,479.34694266414874,304.1467620106857,1263.5261804428994,648.6768744403307,268.39714878229427,648.6768744403307,268.39714878229427,548.9581692041293,423.67420987553936
2018-03-24 00:00:00+00:00,180.609149189566,150.66894486267395,409.7613537279456,474.7953035086706,296.82681480494824,1275.2260841702728,636.7946211126363,268.85833652076883,636.7946211126363,268.85833652076883,543.3054384484993,426.9389225401996
2018-03-25 00:00:00+00:00,178.793897603997,147.67333728483317,415.873367458213,475.42884831321885,296.99336839337207,1355.040138330275,664.7945384572594,270.58987406557316,664.7945384572594,270.58987406557316,536.975772763576,429.8671097161675
2018-03-26 00:00:00+00:00,169.7155963430821,142.69549059722698,391.0100778927317,452.74192449131607,280.0803066980817,1248.2136358701518,618.6493394417707,250.01137378920754,618.6493394417707,250.01137378920754,511.3523382149411,396.3093828372453
2018-03-27 00:00:00+00:00,160.4501639360443,136.1536148400252,370.10098328226906,423.58983552957517,264.2624300226895,1174.6192174815258,586.1845321652195,237.88258764358136,586.1845321652195,237.88258764358136,484.0664901280177,382.90189092393285
2018-03-28 00:00:00+00:00,161.85590933337096,138.26448047918606,376.4408526519898,422.89349189846774,270.00810410080095,1198.6918936010377,597.4457090993043,242.92090153813538,597.4457090993043,242.92090153813538,489.667479921499,383.50459464903116
2018-03-29 00:00:00+00:00,143.98410154563283,124.55393536343087,327.39420216617606,379.85657847203606,238.38345826345306,1045.4850178847157,532.8763479046123,209.90123155191003,532.8763479046123,209.90123155191003,429.3067974827384,333.50059516889985
2018-03-30 00:00:00+00:00,141.21935569550556,119.77076666626117,319.28911068928306,375.06692252345556,231.42642700050104,1030.4740126603676,526.8493250132053,202.85087963554972,526.8493250132053,202.85087963554972,422.76930433672186,325.26987311292385
2018-03-31 00:00:00+00:00,142.60949230247877,121.21364345073698,326.2118222852513,376.37264264610405,234.49968598088083,1089.390326257455,527.1557461623795,212.3121066945802,527.1557461623795,212.3121066945802,424.1367665954898,326.38834320216966
2018-04-01 00:00:00+00:00,138.46644815565082,118.96615557900196,317.6533127952935,362.4543225746535,230.70463933116892,1079.425683260173,506.49164329515804,208.64528855435177,506.49164329515804,208.64528855435177,408.46784719941337,326.4412597847014
2018-04-02 00:00:00+00:00,143.35515007677566,123.13035255836434,338.8084845220334,384.83325843041894,242.4787174153327,1139.954049722305,574.8374685223007,219.25201181712436,574.8374685223007,219.25201181712436,460.4459344064681,340.912079719542
2018-04-03 00:00:00+00:00,153.66973882396903,129.60183136366723,368.6430350505495,401.37851072511637,262.82363457653094,1262.2096716476294,605.9576370563691,244.57450959370783,605.9576370563691,244.57450959370783,493.3812564242686,376.70085947841005
2018-04-04 00:00:00+00:00,139.8917891886168,119.13319624758176,334.9621039762435,365.05062226314493,238.95451478901205,1119.3304997410057,563.4641754354367,217.83563964069165,563.4641754354367,217.83563964069165,459.44626302540985,340.2222513885183
2018-04-05 00:00:00+00:00,139.39304696780374,118.39672245697534,334.9951528055545,366.96766238185916,242.3333197334246,1108.9653846757217,562.2856718978383,219.0432415592676,562.2856718978383,219.0432415592676,461.55900300970814,341.28038440698856
2018-04-06 00:00:00+00:00,135.09726876380915,115.35227156189111,324.38550866555784,361.12445215035376,232.63642232042224,1087.3321062636887,552.2519576498106,209.51228983485396,552.2519576498106,209.51228983485396,448.3048012327457,326.42485935639326
2018-04-07 00:00:00+00:00,140.37321484411953,120.12831365405381,338.3142099233577,374.0533869547433,243.23250619158955,1133.7119180882464,572.0860304260214,217.8516494933462,572.0860304260214,217.8516494933462,462.5984434886506,340.16290437601594
2018-04-08 00:00:00+00:00,143.70079343560062,122.08256780269393,350.8315711922187,380.57735204541785,251.86421201549174,1179.318485966321,586.5979069868088,225.82732209332343,586.5979069868088,225.82732209332343,471.92343325112,351.70210144704924
2018-04-09 00:00:00+00:00,140.02237585038478,117.68858126676278,343.3840887766953,368.22355087386063,244.1098091349178,1182.0055437106414,568.4437570253295,217.60173593496722,568.4437570253295,217.60173593496722,459.5099306249053,340.0512974753856
2018-04-10 00:00:00+00:00,142.09987698447677,118.80154838530255,358.6816476335728,373.9815871113877,251.47301291657888,1245.8063627000072,589.5240054099058,232.97585072803435,589.5240054099058,232.97585072803435,471.39264060041495,361.0535909496234
2018-04-11 00:00:00+00:00,147.28994597662768,121.12308342125712,375.8887722653949,381.8706728842178,262.25336207366803,1259.884660618823,616.3037296781454,245.49772044557903,616.3037296781454,245.49772044557903,496.9723554333094,373.64049167433046
2018-04-12 00:00:00+00:00,167.57537421398777,137.13065500452802,423.0802413443694,433.90088719954247,297.49839268856704,1430.7921028650292,708.1712094576129,278.76950307849535,708.1712094576129,278.76950307849535,569.0927163046947,423.9011265968363
2018-04-13 00:00:00+00:00,167.7600935580325,137.24728797915557,435.9506474801317,433.6048576690279,300.7443470193782,1471.8726685973077,727.9124777344573,285.27435629971427,727.9124777344573,285.27435629971427,585.6602637241617,431.9209294778236
2018-04-14 00:00:00+00:00,169.95294455882294,138.81653163778077,448.5926978328397,448.9197900259948,307.3240235011477,1539.2619852766898,753.8020547097832,299.19315492832544,753.8020547097832,299.19315492832544,609.6671666387277,452.01114427623213
2018-04-15 00:00:00+00:00,179.7713735898214,144.77628543965074,481.34776206074514,471.3737606620264,322.9130250722129,1667.2619831118095,773.746146235965,331.01540661995153,773.746146235965,331.01540661995153,636.4224896433709,495.45476713850957
2018-04-16 00:00:00+00:00,173.7636545670813,140.0755072491479,465.52467653226967,450.8016513026811,312.77305629675595,1596.822484663353,737.4084976378679,314.1810749936276,737.4084976378679,314.1810749936276,605.98284530796,474.3919665573211
2018-04-17 00:00:00+00:00,171.3773256370024,137.35383941499268,467.11720146546566,442.6990292316961,309.01460553019297,1567.3687179781257,759.5422107578613,317.7426094066093,759.5422107578613,317.7426094066093,627.1740129811923,478.38837622924706
2018-04-18 00:00:00+00:00,180.17006347907562,141.89626791863162,509.5275098280436,466.4531802915325,332.61295084098276,1729.696115831668,822.2687964705315,349.4824579537542,822.2687964705315,349.4824579537542,678.8311031900499,522.929833220993
2018-04-19 00:00:00+00:00,187.91577877405695,144.17139311222326,542.7055230278039,487.28140618975806,348.28562562517743,1896.7898561221282,857.2059234264533,374.9513421330424,857.2059234264533,374.9513421330424,713.8456298407397,566.3097430789558
2018-04-20 00:00:00+00:00,202.81442344981596,153.7578935841436,570.9643178683747,526.6707531371411,374.02930927263014,1942.8331978493482,903.0285013409917,386.27291230932644,903.0285013409917,386.27291230932644,759.4993939337642,581.6365442486726
2018-04-21 00:00:00+00:00,200.46857898795233,154.62264626487692,557.7313440245646,522.3488372624706,364.0868036758606,1920.4416751918193,869.7309949053739,375.7066247738979,869.7309949053739,375.7066247738979,729.0988858893386,564.3961969469069
2018-04-22 00:00:00+00:00,200.5157355314748,153.00403783010532,566.592031507797,521.9875772967436,363.6628841404356,1964.6665911741827,881.8583770697197,380.4882783653707,881.8583770697197,380.4882783653707,738.0407731986838,563.9615896129827
2018-04-23 00:00:00+00:00,204.9638702816406,155.2362295740203,586.0821881059378,539.8611738471839,380.1173897725112,2093.347970295797,918.2242063572005,407.064724441118,918.2242063572005,407.064724441118,770.2611541365739,584.9130246391386
2018-04-24 00:00:00+00:00,222.32454938152117,168.56159038012626,632.5651632774067,574.4444766701814,411.0256439668509,2329.0282013705737,990.3943938034613,457.80395427635534,990.3943938034613,457.80395427635534,829.841660472903,642.8369502161611
2018-04-25 00:00:00+00:00,198.00307434925895,153.7563292074347,546.5329034868352,509.1074669403252,358.7597200721084,2009.6611354381164,868.3827359099363,399.78890452168207,868.3827359099363,399.78890452168207,725.5406449100198,561.2372933939502
2018-04-26 00:00:00+00:00,211.22732377031488,161.33086741212128,613.4429505659773,544.7945559825904,385.8548569748115,2527.5533259019053,943.3802243547291,460.1515078167286,943.3802243547291,460.1515078167286,786.3663991342042,630.6508948574123
2018-04-27 00:00:00+00:00,204.36432580193588,156.21257445998594,591.2062173999286,511.4948602613866,368.6277793182128,2269.774300351471,919.6653422808524,419.3299950779662,919.6653422808524,419.3299950779662,761.0881842582419,601.0962649194676
2018-04-28 00:00:00+00:00,214.7720881325561,162.4949375031506,655.7377919063382,578.6532056460674,388.8708960183271,2829.2654269552727,986.3241927232853,511.68133930841293,986.3241927232853,511.68133930841293,814.2787590096596,746.89713232998
