datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2019-12-19 00:00:00+00:00,101.63436128469993,125.21588837546447,564.5702572406507,141.78058296858583,59.95013660208108,253005.27941771448,3926.7649346196563,2062.307562766365,3926.7649346196563,2062.307562766365,356.102914687704,2473.276161841322
2019-12-20 00:00:00+00:00,101.96058532402492,125.47720245624538,558.2920030817688,138.15315741468117,59.984029271848826,243032.9532305988,3869.7686179169423,2065.6117933712103,3869.7686179169423,2065.6117933712103,350.7712291503742,2489.62945531728
2019-12-21 00:00:00+00:00,101.48655336426012,124.99645354287885,550.6803676160216,138.6146656845938,59.734448729656584,234096.96485032837,3829.019593178056,2048.1223807451393,3829.019593178056,2048.1223807451393,346.8707010716325,2483.7712117809065
2019-12-22 00:00:00+00:00,105.72640964785242,130.60937677335153,562.3748488174746,140.1560982175236,61.043977830522024,231812.47269346114,3884.688088076196,2074.5669662717273,3884.688088076196,2074.5669662717273,353.3569336650386,2527.1772206333153
2019-12-23 00:00:00+00:00,103.31375188197087,127.83378737478482,553.9322203596352,136.52781285824605,59.76137641997432,238132.59366274718,3912.635998855774,2073.4303117042605,3912.635998855774,2073.4303117042605,353.18883261784674,2488.3517946725315
2019-12-24 00:00:00+00:00,102.79966687327399,127.03482910401208,555.8072708838882,138.41439935445723,58.98106683086415,237526.9930076522,3866.189171301776,2076.9336095823596,3866.189171301776,2076.9336095823596,348.6740101416604,2518.7885522276824
2019-12-25 00:00:00+00:00,102.12713112275323,126.37948921675148,545.3164129816054,135.2556984837698,58.667241908439124,237072.3151789377,3773.8299780937896,2042.639011360789,3773.8299780937896,2042.639011360789,341.3771337164774,2462.604508817711
2019-12-26 00:00:00+00:00,101.79612566935529,125.86521825627635,551.8847778714601,136.0032991369332,58.363832907657745,247903.2109027485,3780.661936916529,2086.3967807276013,3780.661936916529,2086.3967807276013,341.2899777106359,2520.7099537817658
2019-12-27 00:00:00+00:00,102.54383538590497,126.75706614688815,560.6735108005531,136.39575998227517,58.54224067984619,258996.9014303062,3776.3987385501487,2114.7684500561563,3776.3987385501487,2114.7684500561563,338.5888753169584,2556.1107258659827
2019-12-28 00:00:00+00:00,103.03289033938165,127.20103516684091,553.4961214170226,136.70172856521182,59.032250729075265,248997.58360844053,3803.4815695269854,2087.9748211944534,3803.4815695269854,2087.9748211944534,340.57624235061274,2521.824861911688
2019-12-29 00:00:00+00:00,104.8979113242077,128.97891025622766,571.0938505897661,136.69696917476267,60.663182369406265,267866.57204591803,3849.9394673862716,2235.0650575111313,3849.9394673862716,2235.0650575111313,343.81816179320185,2674.326625385936
2019-12-30 00:00:00+00:00,103.23633964699275,126.90005310311514,568.229489701945,136.21499456904982,59.777293417971514,264801.24124307564,3887.029541894099,2205.3567540539325,3887.029541894099,2205.3567540539325,347.0996555214499,2650.4411643841627
2019-12-31 00:00:00+00:00,101.67200299147756,125.10637349128915,557.1815624687835,134.50637849860792,58.68636541328479,258291.77545981883,3816.4921907665944,2151.9816997140106,3816.4921907665944,2151.9816997140106,345.8931433559935,2539.7201414040237
2020-01-01 00:00:00+00:00,101.83425789143179,125.1588513932514,557.0494883848392,135.07807409439712,58.89534979012904,256551.65006699294,3884.4356938642063,2110.5850167209765,3884.4356938642063,2110.5850167209765,349.2959909616594,2528.967298598882
2020-01-02 00:00:00+00:00,98.81876849349524,121.42118410471603,544.2607082565899,132.43611971905543,56.68695592617476,260068.78177601143,3741.7839157256117,2100.8053776240986,3741.7839157256117,2100.8053776240986,339.28709527388617,2479.3648769496053
2020-01-03 00:00:00+00:00,103.87238677067674,127.70793119906013,571.1596052005763,141.13430145585215,59.472360631880505,274253.34532260575,3913.599903839151,2176.5060462255606,3913.599903839151,2176.5060462255606,353.39844143108064,2612.97418725085
2020-01-04 00:00:00+00:00,104.80588364477133,128.8082003537231,585.9950570434761,143.1962858135201,60.61670455487052,288535.20619726577,4039.0011090457456,2264.963744521126,4039.0011090457456,2264.963744521126,363.072185906653,2723.9019426961163
2020-01-05 00:00:00+00:00,105.0193873986244,128.81447258638414,594.2035478131218,143.62848364397144,61.95004200454585,301454.085822657,3951.592236812125,2325.472380689071,3951.592236812125,2325.472380689071,355.62586359145195,2766.08261061147
2020-01-06 00:00:00+00:00,110.8194524963054,135.26413080188223,608.2159632642597,147.35735767787824,65.36359797464135,291653.2037206406,4092.8256143881435,2360.6201603423715,4092.8256143881435,2360.6201603423715,364.6844187903435,2800.538914944743
2020-01-07 00:00:00+00:00,114.93882211604205,141.87046400004184,614.7737880958168,149.52674954336766,64.95907944097623,301677.1953042095,4151.695968440288,2358.081542070672,4151.695968440288,2358.081542070672,367.76702341531984,2790.5111647987196
2020-01-08 00:00:00+00:00,113.60482516119941,140.4438793192877,607.7276157764093,148.94658561093334,63.42963625964042,305079.04174369504,4083.1868937171016,2327.7133251734003,4083.1868937171016,2327.7133251734003,360.25284694422555,2765.2088346338323
2020-01-09 00:00:00+00:00,110.98994867487697,136.95373311177136,589.964933231628,143.27268161045373,62.44422548446875,285323.95552752994,3961.163307354971,2239.215694565279,3961.163307354971,2239.215694565279,350.3498048540498,2660.640989504009
2020-01-10 00:00:00+00:00,115.06114950920777,141.95074543228085,614.3702408596008,149.6489101786395,64.38445246580301,316912.6182117236,3995.0263316837436,2305.872970298452,3995.0263316837436,2305.872970298452,355.1941501585175,2763.49077530624
2020-01-11 00:00:00+00:00,113.60513989995076,139.70818097266002,614.0763599635458,148.204032467032,64.8564667310053,316266.97615421214,4012.3564426625817,2276.9257741728024,4012.3564426625817,2276.9257741728024,359.9362085181855,2712.095839133257
2020-01-12 00:00:00+00:00,115.8700169772316,142.40163121592067,617.8317560239539,146.81120131025313,66.20101678655243,303382.3688743634,4051.403853400341,2318.614581174197,4051.403853400341,2318.614581174197,363.8590588133525,2765.800004368762
2020-01-13 00:00:00+00:00,115.0258026451172,141.5620912838146,615.7103899760374,146.48433285758546,65.70153147074501,315497.0737185817,4025.1601734825394,2299.4919594354437,4025.1601734825394,2299.4919594354437,354.07101488226533,2719.6310633902476
2020-01-14 00:00:00+00:00,125.75181350244516,153.44387843854358,668.1981159764038,159.99883744160374,72.77940655670866,352925.81677397457,4743.066323905327,2421.6781559316287,4743.066323905327,2421.6781559316287,419.4038897222665,2914.4747205366903
2020-01-15 00:00:00+00:00,126.03284917591762,153.08313054932236,712.9089838198479,167.89239810815485,77.18160938578464,404520.4920732089,5220.420455296739,2603.9913082042945,5220.420455296739,2603.9913082042945,450.13238557015694,3126.3016170916794
2020-01-16 00:00:00+00:00,124.75040990035644,151.63652516699736,699.6104538302957,164.97976542875625,75.9406240891505,380204.9670509942,5235.434024296138,2528.455801263336,5235.434024296138,2528.455801263336,446.59548274420456,3045.25631785101
2020-01-17 00:00:00+00:00,128.3322235758105,155.20420639343396,736.7164260885236,177.06034200016333,81.00216686278723,406496.0801562061,5347.5788349614595,2692.0935265293347,5347.5788349614595,2692.0935265293347,461.99257446676205,3190.238031648946
2020-01-18 00:00:00+00:00,128.610017514164,155.4198829682833,728.322129139716,178.36304124483456,80.61412530757339,395589.1685814949,5330.672942168506,2662.303205391243,5330.672942168506,2662.303205391243,465.07582087467927,3133.611756022963
2020-01-19 00:00:00+00:00,124.97293879047086,151.3316344769508,711.44459108803,175.8870473147718,77.96953044094074,394610.25283675204,5227.870035695797,2660.295684423717,5227.870035695797,2660.295684423717,456.8895620531521,3167.3104063116266
2020-01-20 00:00:00+00:00,124.44869181178055,150.48683297879938,726.4957788123578,176.77337407927968,77.89715353330922,405040.1906845473,5256.441055047947,2775.4017690132086,5256.441055047947,2775.4017690132086,464.5376851418688,3254.153490702787
2020-01-21 00:00:00+00:00,125.82064318128572,152.02082338934397,734.4642562930253,178.31692491869845,79.36828215333709,390315.52475110046,5291.161194969915,2799.5471364784567,5291.161194969915,2799.5471364784567,469.4122920179356,3251.163962772977
2020-01-22 00:00:00+00:00,124.97441154312028,150.8867505903785,748.9884210768884,178.98567629064874,80.41018060613959,406343.0044492402,5313.104170166659,2806.5968749174554,5313.104170166659,2806.5968749174554,467.51218072223855,3257.8726670507854
2020-01-23 00:00:00+00:00,120.78763334203597,146.1217548795518,728.3465686984746,175.22773100676415,78.81522828045541,408314.0879439195,5127.354215382452,2680.827113538863,5127.354215382452,2680.827113538863,450.46436770513213,3092.2524147880627
2020-01-24 00:00:00+00:00,121.14044796716348,146.79822984726482,734.2708936377536,175.3911111576021,79.04983759605128,410686.59767018264,5194.009507996734,2727.1743623374214,5194.009507996734,2727.1743623374214,453.73408151282797,3153.5832002635507
2020-01-25 00:00:00+00:00,119.98164023009336,145.44962400101522,720.7302550488046,172.54761144037286,78.12029833815396,394442.54111711413,5158.727658491365,2609.644729045874,5158.727658491365,2609.644729045874,449.29977479487013,3023.6411542274805
2020-01-26 00:00:00+00:00,123.68108583167296,149.4297817896123,747.6289912638921,179.78952539591012,80.84439752010643,405363.89761188114,5252.396100121933,2736.1457694656815,5252.396100121933,2736.1457694656815,457.96820367450823,3167.887805912791
2020-01-27 00:00:00+00:00,127.78526164709676,154.87015112800262,763.7689779534373,182.22956632625534,82.4372936563338,417321.1806908762,5359.301075492445,2783.4455668336473,5359.301075492445,2783.4455668336473,469.58450277688655,3258.3735541261112
2020-01-28 00:00:00+00:00,133.77679244867085,162.6512079407763,794.5137575792385,189.06010181172795,85.16931883126402,442433.6924848255,5619.037665933723,2923.451892797489,5619.037665933723,2923.451892797489,485.8712615529978,3369.6663102833645
2020-01-29 00:00:00+00:00,133.2701204439856,161.94131335421497,796.2715469780865,186.8345513653575,85.6765156944202,442306.5290542628,5548.662182953783,2931.415824307368,5548.662182953783,2931.415824307368,485.01342186161895,3405.342991955846
2020-01-30 00:00:00+00:00,136.84667314399718,165.28497893653682,815.1712573467674,191.29893487233483,88.15636700581987,430051.23236595275,5682.015177499765,2955.810555340407,5682.015177499765,2955.810555340407,487.6862444157876,3512.2962891635725
2020-01-31 00:00:00+00:00,134.45610089304273,162.53055949376784,809.031965684326,191.21087748788554,88.48135910430585,438725.63134104596,5781.492425433903,2994.043554861622,5781.492425433903,2994.043554861622,494.37331882702046,3509.9471525891836
2020-02-01 00:00:00+00:00,135.50970882123326,163.26661617339565,834.0404989956486,197.49492068121793,91.59601967165952,444084.5279029289,5886.642515690958,3171.1554855114478,5886.642515690958,3171.1554855114478,496.8111317076315,3598.594559097612
2020-02-02 00:00:00+00:00,135.60916854491236,162.4234158151534,838.2217264780481,198.0165895841679,93.710585079328,430787.2768666978,5859.977612735873,3276.172568683819,5859.977612735873,3276.172568683819,483.21906243091786,3710.45758848484
2020-02-03 00:00:00+00:00,135.30894437046715,161.53964372328625,873.9527123026287,204.09091968476787,94.33140564442763,505998.69653209444,5979.174153665475,3315.405040896451,5979.174153665475,3315.405040896451,534.8390751862489,3723.468680592359
2020-02-04 00:00:00+00:00,134.22007184540792,159.58316255264575,881.3416773137644,202.95787616702762,95.8573726287437,504543.939376657,5974.8220799384735,3379.6555278746146,5974.8220799384735,3379.6555278746146,540.1594003320893,3825.4085945915813
2020-02-05 00:00:00+00:00,141.0520769021459,167.17661369455388,914.1247695895383,212.3051768198577,100.48026021828613,518329.4533818383,6152.2557187727725,3459.121972437981,6152.2557187727725,3459.121972437981,557.6580401350317,4012.402749019271
2020-02-06 00:00:00+00:00,143.08750484108532,169.12306658665182,942.0629759686335,217.43132517273486,103.24635517954263,535234.9718680267,6166.3735645666275,3623.8213450891317,6166.3735645666275,3623.8213450891317,564.3996399513899,4127.905104202998
2020-02-07 00:00:00+00:00,144.54952351207874,170.27273643433367,962.695715093894,220.79797738136145,105.38418674550434,545475.1659362084,6251.231562155757,3650.233519937074,6251.231562155757,3650.233519937074,573.2073350080043,4170.488138386916
2020-02-08 00:00:00+00:00,145.44716030225175,171.47514586161537,964.2658968511639,222.6008072831559,105.50084716343842,561435.2917218597,6326.6008066386175,3649.0367580774164,6326.6008066386175,3649.0367580774164,573.3569822245602,4131.540636922332
2020-02-09 00:00:00+00:00,149.20150243000037,175.84765333064502,997.6280954373361,225.8429659527394,110.16403666003343,562073.8250596904,6421.440220514106,3816.842440478412,6421.440220514106,3816.842440478412,592.7224602795455,4301.507776462512
2020-02-10 00:00:00+00:00,145.45859794630906,171.3147492663943,1001.4293172238638,228.7953248864006,110.54501710186055,552192.353273051,6390.297822638138,3742.233904784138,6390.297822638138,3742.233904784138,599.6220079515672,4288.82651751308
2020-02-11 00:00:00+00:00,150.88579996276752,177.43918939039722,1043.103072843082,237.29805037885185,116.26766345385595,585001.7541863173,6570.148285807189,3972.510931142908,6570.148285807189,3972.510931142908,610.6235045817912,4609.5916756700335
2020-02-12 00:00:00+00:00,155.38765317906524,179.48710214163177,1086.0672284047778,250.8190849836099,122.58328972917847,594851.6924423039,6781.639842332267,4104.179297878216,6781.639842332267,4104.179297878216,633.1898870213726,4772.389362635414
2020-02-13 00:00:00+00:00,154.7312277836943,177.4967954473162,1081.0629632721307,248.32960348554204,121.31719340191644,587789.3045879141,6636.5040886119605,4192.781376247496,6636.5040886119605,4192.781376247496,621.5179845862366,4864.23444015623
2020-02-14 00:00:00+00:00,157.70130952250773,179.24482479676146,1118.3421318103406,259.5775369986309,125.50293251771576,608521.7889234362,6657.342344406702,4537.3595723223125,6657.342344406702,4537.3595723223125,624.6437849909985,5363.1250446475915
2020-02-15 00:00:00+00:00,149.79620571508912,171.89761725229408,1064.1394727321383,248.55280589969752,118.28689095021434,582260.5623478113,6343.345117884792,4241.0424807238105,6343.345117884792,4241.0424807238105,593.4074988280356,4996.422835883415
2020-02-16 00:00:00+00:00,149.26935802841868,172.67995790523014,1032.7908553926084,250.66484740892875,113.5854737505235,571902.6415076733,6301.212875546791,4036.1321358285013,6301.212875546791,4036.1321358285013,581.2711240004237,4855.138992913042
2020-02-17 00:00:00+00:00,146.53126230311332,168.43370463768176,1014.5467745933274,244.03096083080814,111.16884612215883,574943.6023584486,6272.408648420347,3940.750310304881,6272.408648420347,3940.750310304881,573.3750256329977,4719.881169300065
2020-02-18 00:00:00+00:00,153.47475807175482,176.28781003773634,1065.8579347104596,254.08765593431517,117.00939674245379,587793.9588452945,6467.71655643778,4267.311329411328,6467.71655643778,4267.311329411328,597.1930921794456,5041.548170627277
