datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2016-08-27 00:00:00+00:00,-0.014675541313198925,-0.019941542361180176,-0.023419001771909698,-0.016741108011544825,-0.016802553458911573,0.026094564384858243,-0.009197072060867062,0.005524116315514416,-0.03050856255446177,-0.06128863805258189
2016-08-28 00:00:00+00:00,0.0014590613557576848,0.025053882142669348,0.0008188890405349536,0.006956787210038895,0.003952835107903896,-0.028664063187471944,-0.0019917251352364884,-0.04567317058388054,0.023049328954436676,-0.03773201390746195
2016-08-29 00:00:00+00:00,0.04703065959700714,0.002735098839634409,0.005264945198043769,0.0003397733450423157,0.06967295513185667,0.003198875395368894,0.028213160886962907,0.03231733041793872,-0.017135206328563912,-0.02631798372392935
2016-08-30 00:00:00+00:00,-0.028631822696203124,0.023014449664841452,0.011847257096650576,0.005915273633660734,-0.041264321907133805,0.04211449025570113,-0.017106368403454586,0.08027227624877509,0.035049808089099965,0.5090673464203035
2016-08-31 00:00:00+00:00,0.005948735893622548,-0.0037361187025902742,-0.0017402459477506849,-0.003516864847455392,-0.010218918477372885,-0.01321337114273835,-0.002290011732161479,-0.0654435992352439,0.007712291651947867,0.003981757685927345
2016-09-01 00:00:00+00:00,-0.0099546699713019,-0.03565466692091279,0.009103501306143125,-0.005506783996441111,-0.009812740882569004,0.0052901080732439265,-0.004763512558275784,0.004365766816690098,-0.013290054155274622,-0.1906263777257774
2016-09-02 00:00:00+00:00,-0.018841355457652198,-0.00014569926976903957,-0.001941539818528626,0.005650852782529636,-0.026946157692948836,0.000822323832932792,-0.002309596188330598,-0.03637781967106546,0.013016353437757422,0.009041220890713797
2016-09-03 00:00:00+00:00,-0.03623814839372086,-0.0089583412843528,0.016780971455614635,0.0393979883135227,0.02261300076233219,0.028694482316506065,-0.0009413877261131853,-0.039284734496359275,0.005975536053252073,0.2548353757566808
2016-09-04 00:00:00+00:00,0.01757100392466504,0.02236723719634104,0.03232144005143023,0.017421917313594548,-0.0031996783569400167,-0.010168435281003418,-0.0017604777769022473,-0.06567860085386867,-0.004057335781555427,-0.03808168608071538
2016-09-05 00:00:00+00:00,-0.028786932199086568,0.013669828442283372,-0.00878080130728065,-0.0033583401518810785,-0.02430149993697739,-0.01035122333311167,-0.003648096422614766,0.025638070806569546,0.0036065810546170862,-0.02593354254981639
2016-09-06 00:00:00+00:00,-0.007548832427669128,-0.030291667511198495,-0.0017164297256476724,0.00634036169406027,0.00828503268367875,-0.010522212979984458,-0.003427134204417648,0.07421483808249008,0.019347984355688075,0.1307654423696123
2016-09-07 00:00:00+00:00,-0.0011690541020481504,0.03873125359251728,-0.0006243140098078914,0.006729616208742462,0.06820414264360464,0.01819238286408531,-0.0032748395565435073,-0.023611269014756964,0.004982912761654745,-0.15358373619203947
2016-09-08 00:00:00+00:00,-0.05446167977836036,-0.016949891505937842,0.004650014610013464,0.019155666640631175,-0.0628658244042859,0.031696951999514056,0.001564732756543119,-0.01537472694838915,-0.05799861996587097,-0.03892469679450905
2016-09-09 00:00:00+00:00,0.013823036304664527,0.02689010265455316,-0.0046009116574815545,-0.0055163847003749655,-0.0008703220191470518,0.21666525387810442,-0.005505286701911305,-0.03021731109450254,0.010500644775994994,0.03008099385453522
2016-09-10 00:00:00+00:00,0.038727605435279644,0.03849821096939876,-0.00025440870128135007,0.0010403605298774377,0.0030402404864384724,-0.09736935643289601,0.00013119536011418909,0.012189411454827548,-0.012774546401168818,0.032602820856362236
2016-09-11 00:00:00+00:00,-0.07948637831242833,-0.0003487006900435574,-0.028604326552414072,-0.026928240009366333,-0.0620083097776114,-0.050914999502859826,-0.004722413405384818,-0.04159257492301682,0.010222611096699197,0.008125988926033889
2016-09-12 00:00:00+00:00,0.03629733556608716,0.012573604710701458,-0.008367376052082154,0.0025118712286906764,0.0007261570859316002,-0.0062926112475774065,0.009438289947553802,0.007109743465974816,-0.01581201417118583,0.0043644407488379056
2016-09-13 00:00:00+00:00,-0.002558007499329218,-0.018043102440196135,-0.0003871112866480342,0.0016407915915184201,-0.011582871499968395,-0.002495529824979914,-0.0019144354195989033,0.0012381675120820557,-0.0038915840078008745,0.04284868279021481
2016-09-14 00:00:00+00:00,-0.032504331617366655,-0.011110395880270185,0.002734378066362897,0.0023685208316577278,-0.034742869728003556,-0.036204091282037054,0.012787949731651871,-0.00841710547311314,0.0011720362802947193,-0.00035895595097690247
2016-09-15 00:00:00+00:00,0.006248605943449004,0.003996771337811733,-0.005281616633960984,-0.005778766104892252,-0.018985416310155268,0.10144346200018495,0.3928367733104301,0.01041457134811119,0.03402464602883204,0.06048204765758891
2016-09-16 00:00:00+00:00,0.04988724050860638,-0.0019839468872778765,-0.001503179500094487,-0.0002997587107081978,-0.019507893283198907,-0.06112172206633304,-0.10322903882771362,-0.09862288293758426,0.07417254895279912,0.08867875851887952
2016-09-17 00:00:00+00:00,-0.026324083338688187,-0.01728685393550411,-0.00020230203957238846,-0.0016293970242496902,0.012107614454020865,0.025995390007590435,-0.05744046779667389,-0.0009386508826080275,-0.056207631686109205,-0.04993170635377753
2016-09-18 00:00:00+00:00,-0.004044524336283106,0.005443872255753046,0.06253711811048457,0.00641931140096097,-0.039698831066102946,-0.02113730476585518,-0.023611231827786683,-0.04868990444399002,0.015321294568596988,-0.07025122633927328
2016-09-19 00:00:00+00:00,-0.002211907699395166,-0.01160791481611767,-0.05249047831033293,-0.0010608748692353398,-0.013532202921011427,-0.010059850623513333,0.0008347245409014992,-0.030407073682253705,-0.018818873033650152,0.007528364103805973
2016-09-20 00:00:00+00:00,-0.005641641894883365,0.05039945719056216,0.002847701479447462,-0.0015019032314719238,-0.01027884100939036,0.014601060134642907,-0.01064698437509104,-0.08112188954864363,-0.014156631621855653,-0.1663353740955713
2016-09-21 00:00:00+00:00,-0.002270732358890193,-0.00727967043579858,-0.0004424698144489536,-0.018350780520522414,-0.020934713773852143,0.044843731629216066,0.006421271992524957,0.06272251855136335,-0.0036696615473740257,-0.41299530891306513
2016-09-22 00:00:00+00:00,-0.028716506971140032,-0.03853122049554736,-0.018956506794918226,-0.0014251049570542795,-0.061732098840295624,-0.014539798113519686,0.002031094638466513,-0.013179773833117414,-0.016479193504732148,0.9352097455545734
2016-09-23 00:00:00+00:00,0.007603876434546741,0.012404124313278198,0.012034282043863698,0.010974378582520705,-0.001437716706313652,-0.00375474212511695,0.053771172198108896,-0.04498566800763548,-0.013898290185046736,-0.03882372925701105
2016-09-24 00:00:00+00:00,0.009494186235872615,0.004541715955972192,-0.002037813638402164,-0.0003599616483257462,-0.0030362694535849277,-0.028942943404571375,0.02100645712447169,-0.0057749651679102065,0.008567047622443535,0.012417805422556993
2016-09-25 00:00:00+00:00,-0.011934375453709567,-0.010066643397475983,0.000851479840426439,-0.002985272764986502,-0.02401333922543203,-0.01225190346783167,0.06689114941232877,0.059525758478655266,-0.007429177531267928,-0.0034591384257308677
2016-09-26 00:00:00+00:00,0.004457201073646777,-0.0019705342520371927,0.013223470346971578,0.012011797092668974,-0.034970265879980644,-0.03204791159972453,0.013833984546576028,-0.07081095446763541,0.02048631054949257,-0.023005400007248267
2016-09-27 00:00:00+00:00,-0.00735994486543079,-0.005979403908568992,-0.0016844876825077293,-0.0030869527319613566,9.673974951551756e-06,0.016998928126370716,0.03340353097926352,-0.04217107888785421,-0.007308346786509046,-0.07338842634572584
2016-09-28 00:00:00+00:00,-0.005302164422771427,-0.001610963854621339,-0.003797790376508181,-0.002372287459211031,-0.018826582374913636,-0.006710767218209068,0.09947832300227355,-0.05672916666666661,0.004962310177350826,-0.008108907566015566
2016-09-29 00:00:00+00:00,0.0211570879207712,-0.016857577259737022,0.0020846307988566792,0.0015957587543491414,-0.026820310574315998,0.023020219433257605,-0.014794658626459678,-0.05510524107162584,0.008331729675390642,0.024404517660987057
2016-09-30 00:00:00+00:00,-0.012451878744107692,0.003999864640790607,-0.0010427474444886231,0.006673347719059031,0.0036067159888455436,-0.004904923193681077,-0.009387480367960666,-0.05362847303383034,0.019037167804249355,0.03831311957309236
2016-10-01 00:00:00+00:00,0.019324696694657417,-0.01674800803526888,0.0019835485214492188,0.00696696105685235,-0.014735907006559135,0.008534828540760264,-0.07084341224327084,-0.04854976412570089,-0.008193651090926068,-0.039528133043545965
2016-10-02 00:00:00+00:00,-0.015755370566700067,-0.00518985475948075,-0.0017951688913597774,-0.005034341341698223,-0.019469575106812465,-0.02456437136859435,-0.004842316950546932,-0.03152311233407745,-0.011823374661928732,-0.034627540494271525
2016-10-03 00:00:00+00:00,-0.012307512073207239,0.029750972574937418,-0.0011295288511338208,0.0020314556419138707,-0.028451971379534702,0.021659856835625213,-0.009284729247448387,-0.06388320541801062,0.014657471184937876,-0.01060605716130536
2016-10-04 00:00:00+00:00,0.00370992718526586,0.0003513550593454706,-0.003892682850569318,-0.003151275948200971,0.06705761989075354,-0.01592964873550684,-0.02922535080681543,0.2166206942628348,-0.018995604216870077,-0.13694166524962192
2016-10-05 00:00:00+00:00,0.001575650940794926,-0.0024084456159599865,0.0052576098016494655,0.0037807028469167836,-0.00016756918843585655,-0.05205392599954595,-0.053258710268948684,-0.09470537934713541,0.016876458910534797,0.11114690721649478
2016-10-06 00:00:00+00:00,-0.0034445915651752923,-0.013050417801145464,0.0008872975933680305,0.0008326381077237155,-0.04281417242861052,0.03751506387081238,-0.007030668888718505,0.13300172448157221,-0.04234906441605912,-0.013622345918927192
2016-10-07 00:00:00+00:00,-0.013533290579316848,-0.018760871928680034,0.004094588903273966,0.006688188495989511,-0.020840107794568907,0.0025118186147536914,-0.0007843084133670741,-0.030808061493747374,0.0195660258162218,-0.03302853922321225
2016-10-08 00:00:00+00:00,-0.01931988664777462,0.0024444798382350363,-0.006276069378529314,0.003219789960153596,0.011703997106605302,-0.005284775386183993,-0.008954098889583206,-0.09247378015578012,-0.009368957637546083,0.0168019937293995
2016-10-09 00:00:00+00:00,0.005476704458533765,-0.015204476374689246,-0.005971782545824089,-0.0038054749736717852,-0.03444398964474227,-0.03479925745277168,0.03181195164189399,0.05096566057096141,0.011400535869545925,-0.0376714697975965
2016-10-10 00:00:00+00:00,-0.006653908833334388,0.020296859545872348,-0.005231800751219429,0.003635172646379914,0.06281604844814526,0.015182735879225806,0.057711632741262786,-0.015497269568095273,-0.0012500109650085411,0.01355108873421318
2016-10-11 00:00:00+00:00,-0.008288007406449416,-0.02715319434179564,0.005575507816514058,0.03566755089710072,-0.05698216369308551,0.007719294074643113,0.032088128608206645,-0.01758175262843842,0.010741591389160865,-0.025850691673822812
2016-10-12 00:00:00+00:00,0.0037547663910655338,-0.03248694373970862,-0.015150681413819034,-0.007612249482117472,-0.021218421616395755,-0.011396612128861894,-0.034677904145439364,-0.025065229479447337,-0.021424319709852813,-0.029363275622656393
2016-10-13 00:00:00+00:00,0.007043770537207061,0.024878383708529794,0.039393270205480446,0.0009336803983701625,0.14786520132952252,-0.026975710524941965,0.004116344605475053,-0.13432457333391834,0.006730957075055777,-0.06192568382136254
2016-10-14 00:00:00+00:00,-0.005249272537748206,-0.003342550886595519,-0.0022961319008746317,0.005640827530756232,-0.08497101913397198,0.03620343701187512,0.0984148382764185,-0.11059968557634714,-0.0005689235437321694,-0.027016606931216103
2016-10-15 00:00:00+00:00,0.004881029180362706,-0.02410202870361766,-0.006457820197044328,-0.002704652564579191,-0.041887019792708924,-0.0367980449328168,-0.07087470999267709,-0.07579665235630839,-0.009708095227588642,0.01197258545032942
2016-10-16 00:00:00+00:00,-0.01564872401927997,0.0050926010734764215,0.0033622299176485626,0.004673950827218887,0.039302783401091945,-0.025872660924694868,-0.008317312532072352,-0.006778511489682004,-0.007882717287614471,-0.02076432677638107
2016-10-17 00:00:00+00:00,-0.012163812915381267,-0.029697267938833982,0.006441982267176183,-0.003799691723124332,-0.07059704175509296,-0.016802098803971877,-0.005878995928402353,-0.005450382892501993,-0.007931873915995702,-0.08196022096174638
2016-10-18 00:00:00+00:00,-0.012708326783549606,-0.03016289239184322,-0.01813076655551238,-0.001928994841933429,-0.0256200780582434,-0.01847792446869745,0.03979991083903456,-0.022332964654244614,0.0006972111553784632,0.29724401827426905
2016-10-19 00:00:00+00:00,-0.009259423063995187,0.005895591476570594,-0.009230176217190467,-0.0116621731770018,-0.003894434025710103,0.002641785631430915,0.03318311431216414,-0.008330268856745926,-0.01103902567025894,0.20576611709813886
2016-10-20 00:00:00+00:00,0.019277607548193965,-0.00909962607969006,-0.006608589589236935,0.0005344794772568218,0.018694688126917436,-0.010516487616974435,0.053872038260784905,0.0029807736878157964,0.011304061410651656,-0.18042062185699026
2016-10-21 00:00:00+00:00,-0.011846033103023124,0.0005052114504233707,0.007001852341889325,0.0031243213596743313,0.010744400065400672,-0.02154470406703013,-0.006895171180406279,-0.00658571247010431,-0.012222649447447664,0.06812353241706659
2016-10-22 00:00:00+00:00,0.02439093574819795,0.04334467542960119,0.021022425672586165,0.03866137402264114,0.06458270746192785,0.00898738736312743,-0.006285177613027937,-0.011326791836439254,0.02232063124294048,-0.022403129086603468
2016-10-23 00:00:00+00:00,0.0006714893911599074,-0.01271001872624311,0.008318191411055498,-0.0003392697940343137,-0.048880519561569025,0.006138387272187407,0.05366216287003622,-0.025157372455114846,-0.00836330894968118,-0.000602559189389229
2016-10-24 00:00:00+00:00,-0.013797802866788444,-0.0027828788844351804,-0.012486663365477324,-0.0050375073622181965,0.10601893720027267,-0.021721326423358556,-0.041145938558754924,0.018749907819210376,-0.011099064913944967,0.012456378558147074
2016-10-25 00:00:00+00:00,-0.007881030461392768,-0.018483295834830105,0.009188753276158756,0.005853821197654874,-0.0014689590509930905,0.014270849573958966,-0.019208112151017254,-0.05736107217547748,0.0019277064404581434,-0.04729736167617893
2016-10-26 00:00:00+00:00,-0.006547223439908434,-0.007485543231612546,0.014312021534623742,0.03150300796243233,-0.06794792312461251,-0.010980693561457366,-0.006314392405632918,-0.009869899946664318,-0.014799279640732133,0.056256188180699995
2016-10-27 00:00:00+00:00,0.006102855353431913,-0.004972362823339571,0.015455938832762195,0.014755920649148546,0.1346946920313956,0.013645125377365286,-0.04007964086903171,-0.05864493921587699,0.004488891150868479,-0.1589301607741398
2016-10-28 00:00:00+00:00,-0.015785322444302197,-0.028820759685265318,-0.012005470595548795,0.0019438830880718072,0.07993703226058568,0.02547124214596419,-0.03978859911538957,0.010715125658928626,-0.0042569071077468434,-0.008628963032801917
2016-10-29 00:00:00+00:00,-0.042692656000689944,0.015918539495089368,0.029469800313096206,0.03600081780494779,0.018189795846823564,-0.035449777585638054,-0.050449826479711746,-0.05855221619827067,0.03138316330025215,-0.08420180043094505
2016-10-30 00:00:00+00:00,0.0005405648903102911,-0.022782087474991886,-0.013764237918397204,-0.017656222226265617,-0.028438245525182815,0.03955307752059456,0.036469002834854214,0.04464049571164086,0.0025749378695316683,0.1448747477440333
2016-10-31 00:00:00+00:00,-0.037019945072261584,-0.056122448979591844,-0.009928086445001427,-0.0012709014851880474,-0.10317261625095597,-0.031214594257279682,0.022664458949055,-0.021128331253654542,-0.0144568933111765,0.00996144306895852
2016-11-01 00:00:00+00:00,-0.0164533535932051,-0.018278071886319247,0.02362817854960997,0.041115764966360935,0.012833406627024146,0.010958729925028887,-0.011422714877470042,-0.011876023795154733,0.003300629707483349,-0.050176540135065895
