datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2015-04-26 00:00:00+00:00,0.0014354563321721642,0.0010338508710753282,0.014879070012326266,0.9046026417891126,8.216772083798793e-05,5.202197070558532e-05,0.07222791212536969,0.002601740164442647,0.0029128180089565484,0.00017232100500108317
2015-04-27 00:00:00+00:00,0.001465532784548792,0.001051594897297567,0.0149606820992848,0.9071800094644503,7.951740191808181e-05,5.1293828449701816e-05,0.06952897934403306,0.0025886924456352974,0.002900444502944563,0.000193253231437814
2015-04-28 00:00:00+00:00,0.0014083580960984735,0.001049199920618119,0.014986435644810036,0.9074998479834323,7.530161100389142e-05,5.070324238246716e-05,0.0693590920824105,0.0025640367060022853,0.002787245612740092,0.00021977910050182558
2015-04-29 00:00:00+00:00,0.0013895449028411874,0.001044792721364702,0.014937675369064367,0.9056333359866532,7.0462744433164e-05,5.152264439468291e-05,0.0713304912857481,0.002555700394914789,0.0027749819475998768,0.00021149200298598326
2015-04-30 00:00:00+00:00,0.0014005236924062336,0.0010425859747907476,0.015138646569156835,0.9070075695158685,6.218705233831396e-05,5.1130421014700973e-05,0.06973786374779105,0.002556728469752469,0.0027946756468075155,0.00020808891007362328
2015-05-01 00:00:00+00:00,0.0014128023125155851,0.0010112895920681183,0.015042030138366023,0.9061953498305945,5.829479585502359e-05,5.1960840744562705e-05,0.07078373470349944,0.002552428430905905,0.0026806764284822955,0.00021143292696856444
2015-05-02 00:00:00+00:00,0.0014151886803136918,0.0009797750580698612,0.015036506232346957,0.9069412882769659,5.953215321234043e-05,5.4911970947593895e-05,0.07012659483162655,0.0025450411823293175,0.0026295801814289134,0.00021158143275890314
2015-05-03 00:00:00+00:00,0.001401224186863298,0.0009760290729313476,0.014848642267378158,0.908762286103693,5.738504689263088e-05,5.215147835262809e-05,0.06882000485450364,0.002482238960643607,0.0023874044603689366,0.00021263356837277064
2015-05-04 00:00:00+00:00,0.0013347819268697298,0.0009757539348478849,0.014681822017448158,0.9089507972786366,5.861767219353412e-05,5.45166213619374e-05,0.06887404169680109,0.0024869063559569836,0.0023741837290717793,0.00020857876681233488
2015-05-05 00:00:00+00:00,0.0013792814228159604,0.0009793651601055543,0.014855259893008631,0.9088347595319101,5.8273990494148644e-05,5.5232532857781e-05,0.06875735500172804,0.002455713597302526,0.002413072709956683,0.0002116861598206268
2015-05-06 00:00:00+00:00,0.0013713659603991578,0.0009916984589282052,0.015064195898016485,0.9079368912565126,5.465676497319605e-05,5.724383749616168e-05,0.06942974396176609,0.002462719135118522,0.0024229347519365407,0.00020854997485304276
2015-05-07 00:00:00+00:00,0.0013586154433298761,0.000970123538682901,0.015355190816307887,0.9118657502741245,5.554136068889106e-05,5.6147744808535176e-05,0.06529404903213837,0.002434509387111561,0.0024013773307240676,0.0002086950720834162
2015-05-08 00:00:00+00:00,0.0013665888400160515,0.000984096614399872,0.01525181468313793,0.9138724442362203,5.715136342012069e-05,5.886614020392023e-05,0.06335331322951118,0.0024339289885951625,0.0024263195672289076,0.00019547633726654795
2015-05-09 00:00:00+00:00,0.001342652662355882,0.0009575220133274636,0.015034815002086338,0.9130745405719848,5.157778086864778e-05,5.826714140294234e-05,0.06451751041633574,0.0023334738463008826,0.0024345572199682896,0.00019508334536903876
2015-05-10 00:00:00+00:00,0.0013617499037959372,0.0009637271237703796,0.015062219708474498,0.9144696422811153,5.329474935451616e-05,6.355710790815274e-05,0.06337164591441576,0.0022433840776075673,0.0024107791335579477,0.0
2015-05-11 00:00:00+00:00,0.001351640103146199,0.0009466112374527736,0.014946164521845324,0.91498960023647,4.9818636464269786e-05,7.502903213651115e-05,0.06271362567574652,0.0022571181540831757,0.002457571908787714,0.00021282049386747484
2015-05-12 00:00:00+00:00,0.0014832485651200835,0.000962638031525985,0.015102351408086738,0.9148830315349712,5.797927070850838e-05,9.196160942123367e-05,0.06170388853758158,0.0025030999450792175,0.0029485506357076604,0.0002632504617977829
2015-05-13 00:00:00+00:00,0.0014798370601854635,0.0009819129826395085,0.015497801862080478,0.9163207441639907,6.077546701428162e-05,9.682800939609793e-05,0.05990768915613122,0.0024626415609116823,0.002946934392625705,0.00024483534502486637
2015-05-14 00:00:00+00:00,0.0015078584268203303,0.0009900869296927519,0.01546473583032059,0.9183702400657264,6.268451409081714e-05,8.738788548150489e-05,0.057662292548128845,0.0025072417944864323,0.0031071309603083273,0.00024034104494399355
2015-05-15 00:00:00+00:00,0.0015870133354921885,0.0009719874102405348,0.015489410344463108,0.9178754170890379,6.045933908281891e-05,8.578922177319223e-05,0.05791225468852176,0.002526081334013334,0.0032641056265565785,0.00022748161081864734
2015-05-16 00:00:00+00:00,0.0015468456502028395,0.0009698903204472665,0.015510099868339738,0.9181614105906257,6.020406304317707e-05,7.987419215702152e-05,0.057682130878714016,0.0025652837218646807,0.0031792040324057753,0.0002450566821997198
2015-05-17 00:00:00+00:00,0.0015503300064716719,0.0009781266949209205,0.015599334349961747,0.9204935581635224,6.373670338321107e-05,7.87666160525398e-05,0.05538944396727275,0.0025403193616621873,0.003137141834726387,0.00016924230202622893
2015-05-18 00:00:00+00:00,0.0016460331493688058,0.000996950135007218,0.015829936259693225,0.9240840982282437,6.834729368349355e-05,9.258218750252065e-05,0.051283174031217925,0.0025391858003523033,0.0032263965169457938,0.00023329639798508125
2015-05-19 00:00:00+00:00,0.0020356581977004225,0.0010286313112050347,0.015857737996753152,0.9162353371632814,7.474826740339136e-05,0.00011388790091937151,0.05812933586801106,0.0030131664844606785,0.003315307227825976,0.0001961895824394507
2015-05-20 00:00:00+00:00,0.0018096891036353153,0.0010305638340384257,0.015783625064242635,0.915834105867733,7.168467903618712e-05,0.00011339644308260158,0.058422620224855754,0.003069739655715119,0.0036652318447466534,0.00019934328291440639
2015-05-21 00:00:00+00:00,0.0018381851591657776,0.0010259786903250906,0.015916335641403028,0.9165317639738807,9.393922718529386e-05,0.00011422409635109118,0.05756904640116621,0.0030282962398526805,0.0036645845779410993,0.0002176459927290785
2015-05-22 00:00:00+00:00,0.001925302289806679,0.0010837944190344592,0.019265161022309976,0.9134962605717465,8.99822826453357e-05,0.00015486902020103344,0.056826883518002344,0.003247661738207546,0.003700621074070753,0.0002094640639754269
2015-05-23 00:00:00+00:00,0.001956989825101172,0.001113427090072516,0.018884109270664085,0.9123111297204525,8.691620169289607e-05,0.0001709036959258361,0.058384863585452244,0.0031991272038456703,0.003653550985694208,0.00023898242109891572
2015-05-24 00:00:00+00:00,0.0020620828912399553,0.0010657695029931238,0.019197410965795407,0.912237583090601,8.505685354343541e-05,0.00019921249032172586,0.05793963027265597,0.003185765956962422,0.003803308490079922,0.000224179485807052
2015-05-25 00:00:00+00:00,0.0020024014989369378,0.0010665913767076568,0.01918573940484202,0.9105664522119077,8.29968570220176e-05,0.00021500098794733244,0.059754689059295076,0.003083143032673802,0.003812281897234081,0.00023070367343339012
2015-05-26 00:00:00+00:00,0.001999440396295071,0.001061345447116138,0.019353220327539663,0.9110511690883656,8.583078712475438e-05,0.00022625728856911242,0.05863647531464116,0.0031433795957636853,0.004338821108561198,0.000104060646023634
2015-05-27 00:00:00+00:00,0.002035305783427843,0.001089907407694167,0.019597986993935307,0.9089227939649203,8.737475152468867e-05,0.00022204411805901806,0.059675792735539315,0.0032114431810454412,0.004940135380914326,0.0002172156829396316
2015-05-28 00:00:00+00:00,0.0019787329079586505,0.0010589628998011248,0.019396611689047848,0.9017149418012935,0.00012000622175371697,0.00022463087501642444,0.06700678446719646,0.003179069075691356,0.005104719522883593,0.00021554053935733574
2015-05-29 00:00:00+00:00,0.0019602897002859126,0.0010451458171706856,0.019139600675264518,0.8927959907555697,0.00011964270129381577,0.00020090198957009578,0.07655063526324708,0.0032625951396164656,0.004685202089934441,0.0002399958680473238
2015-05-30 00:00:00+00:00,0.0019936655270699115,0.001048836590981183,0.019355064182205544,0.8970307975338578,0.00010948835898288969,0.000187416773855064,0.07254689365420877,0.0031226213545524333,0.004366312914358439,0.00023890310992794546
2015-05-31 00:00:00+00:00,0.0017951692523768584,0.0010451182522986063,0.0177631473873922,0.8989975977458295,9.444488430440572e-05,0.00017648795117384538,0.07264053377474965,0.0030438212597851937,0.004204698046364179,0.00023898144572556953
2015-06-01 00:00:00+00:00,0.0017669208645212679,0.0010209755218859393,0.018188875379235556,0.9026609322626129,9.729990417584196e-05,0.00016389591995244354,0.06883293211393103,0.003028964052151784,0.004012834855556682,0.00022636912597652953
2015-06-02 00:00:00+00:00,0.0018070041308749839,0.001007082170086704,0.018496408233088246,0.8992998748262,9.605296285560871e-05,0.00019255152242909107,0.0712756208949635,0.0032085107701259915,0.0044581643736077165,0.00015873011576812373
2015-06-03 00:00:00+00:00,0.0017930845632101997,0.0010414634423953257,0.018687481481773238,0.8991701382566927,9.557968592698072e-05,0.00017593338073598855,0.0715054061464982,0.003149237135330695,0.00420087631817577,0.00018079958926089793
2015-06-04 00:00:00+00:00,0.0017865737918603317,0.0010188877195251435,0.01863028163866238,0.8998490088742105,9.764651184731123e-05,0.00015947860463503413,0.0708435219628016,0.003177113984631781,0.0042560391734110525,0.0001814477384148735
2015-06-05 00:00:00+00:00,0.0018111529617874892,0.0010159715194680262,0.019582148031918493,0.8983635300407088,0.00010446296677930866,0.00016712223672995328,0.07120226974374527,0.0032183388878137004,0.00427917163888139,0.00025583197216757787
2015-06-06 00:00:00+00:00,0.001856969497602857,0.0010227339708396522,0.0195385158607657,0.8990100264148889,0.0001014047173264135,0.00016892860225792893,0.07056222141409334,0.003195360146684235,0.0043970500362760165,0.00014678933926493036
2015-06-07 00:00:00+00:00,0.0018106973594228454,0.0010315152143492293,0.019453611785966614,0.8987708658262322,9.977496122404766e-05,0.00016823902790331297,0.07111063710729121,0.0031455711818996197,0.004298744284340588,0.00011034325137032324
2015-06-08 00:00:00+00:00,0.0018465350907560234,0.0010320167914508675,0.019602234675224307,0.8989890289347929,0.0001052278030012267,0.00017441627058638367,0.07046819017211378,0.0031495087817021527,0.004487965798002319,0.00014487568237004338
2015-06-09 00:00:00+00:00,0.0018034334910893392,0.0010519498792879024,0.01967015304850393,0.8992120549120188,0.00011342898404162496,0.00017835684511846234,0.07025464262462187,0.0031168245682736766,0.004454269437486595,0.00014488620955776968
2015-06-10 00:00:00+00:00,0.0018265535181619997,0.0010290878745297701,0.019304829078619853,0.8995253108589422,0.00019025252217047124,0.00018892169742404792,0.07036584760746561,0.0030972256477373346,0.004326867184897616,0.00014510401005113398
2015-06-11 00:00:00+00:00,0.00179784412144794,0.0010269342430940572,0.01958865993388413,0.8991137227186241,0.00023907336519007793,0.00018199437044483566,0.07042295946476972,0.0030731417380983794,0.00438698196715027,0.00016868807729651403
2015-06-12 00:00:00+00:00,0.0017963375388162935,0.001024752488900844,0.019683449632069958,0.8990630755118295,0.00017146848983612054,0.00017925109061872843,0.07044782717216092,0.0030634343850283025,0.00439987452755216,0.00017052916318719511
2015-06-13 00:00:00+00:00,0.0018734821829737983,0.0010214100870766768,0.02011805213077889,0.898605053329666,0.000177534754130632,0.0004279524734527577,0.06996758182691394,0.003166062279177768,0.004458296372926081,0.00018457456290343625
2015-06-14 00:00:00+00:00,0.001961653030014729,0.0010615475575166398,0.02151045238636904,0.8969920479358043,0.00017908133542392945,0.0005346576911382155,0.06994505664365001,0.003158136440360129,0.004473749906241704,0.00018361707348121592
2015-06-15 00:00:00+00:00,0.002022812748796318,0.0010805136837850097,0.02132867012096413,0.8946193052880042,0.00022404764323524033,0.0005022789094359122,0.0724244919865663,0.003136224369272675,0.0044775575580380325,0.00018409769190225062
2015-06-16 00:00:00+00:00,0.002275886512466928,0.0012384598864313792,0.028386166956827833,0.8845956215670873,0.00023159351564079416,0.0006221770418799471,0.07423798591016002,0.0033481578831685284,0.004890527906757304,0.00017342281957999863
2015-06-17 00:00:00+00:00,0.0022698300434266876,0.0012574972289433489,0.028619514651881145,0.8820557125733944,0.00022859438096151558,0.0006748976254000585,0.07649652927575895,0.003377928709484695,0.004880476657613732,0.00013901885313542166
2015-06-18 00:00:00+00:00,0.002448584356447156,0.0015458756118188395,0.03048058255693043,0.8753685808260755,0.00022254818660236863,0.0006135427354572996,0.08048345365636066,0.0034735531369082255,0.005167764928985408,0.00019551400441407657
2015-06-19 00:00:00+00:00,0.002303564365059151,0.0013944524099541015,0.027976128954883474,0.8697389328051452,0.00020871030247351967,0.0005383023142915268,0.08896327232661176,0.003495693938735968,0.005186689224797359,0.00019425335804783612
2015-06-20 00:00:00+00:00,0.0023335264814010235,0.001478116783265062,0.030167443663935145,0.8689304953386722,0.0001917251656374554,0.0005771828125427004,0.08731452984539655,0.0035655899453305257,0.005198381825086287,0.0002430081387331078
2015-06-21 00:00:00+00:00,0.002218989073511268,0.0014233395992700622,0.03037713946766058,0.8738480903958297,0.00019749641711110016,0.0005349608374822918,0.0824480573098142,0.003413379945586564,0.0052315500406961155,0.0003069969130381996
2015-06-22 00:00:00+00:00,0.0023506788408745403,0.0014713893263669949,0.030048216253804824,0.8730087663107047,0.00019095384570881572,0.0005431212555973746,0.08332569199236076,0.0034188754762159708,0.005415603622162408,0.0002267030762035896
2015-06-23 00:00:00+00:00,0.0023146829038495397,0.0014759351455453159,0.029837157036899882,0.8725920622023202,0.0001706407737010049,0.0004910733144999429,0.08498188167521499,0.003243352411404018,0.00467078868043128,0.00022242585613378997
2015-06-24 00:00:00+00:00,0.0021748240177863463,0.0013874504371115446,0.02829038746233253,0.8715717887341531,0.00015994111461226955,0.00043874472711792926,0.08819036101036333,0.003051512239447745,0.004497818324481413,0.0002371719325937905
