datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin
2014-07-04 00:00:00+00:00,-0.04961388987028725,-0.06043666225384747,-0.08551368233861278,-0.02241938383894737,-0.023107279514802626,-0.0388366102969131,-0.03408837263287601,-0.09467527005128773,0.0684493976562357,0.02250638620579548,-0.11587741653660666,-0.11540365496472926,-0.10498763080156726,-0.032833916533172136,0.14226212430618657,0.0,-0.0932357669537145,-0.16161374337098533,-0.013537749493780726,0.07096039721140457
2014-07-05 00:00:00+00:00,0.018069569835369004,-0.012136122715189046,-0.008208754007010377,0.0012129533908786794,0.0020005183161091455,-0.08928880928996474,-0.03484463342114574,-0.04147818946640536,-0.05010255907274652,-0.09335278589656637,-0.10899769098989498,0.0012124886329190065,0.01584973536131362,-0.0584298417574689,0.026265012797794807,0.0,-0.038119320556683434,-0.22736146204700436,-0.1556702441694523,-0.0752520681162776
2014-07-06 00:00:00+00:00,0.0029929187151966907,0.0012034498896837942,-0.023489997391220707,0.006888830118282119,0.15202851399608863,0.014112445742477053,-0.10287441818889942,0.0030903974119564914,0.01576655443322106,0.020445506455484264,-0.0008025212542738247,-0.05212044994061338,0.23859093162243306,-0.06479899479850348,-0.012351316092395037,-1.0,-0.03360585372976166,-0.14144151812313244,0.030084124411514868,0.18201993990712917
2014-07-07 00:00:00+00:00,-0.05957574063359372,-0.030639955481357894,0.06323660507141415,-0.018434839503182587,-0.2612712323371573,-0.07134384736607835,0.09678636116162131,-0.0647583338171589,-0.01569861488009483,-0.09360265808765356,-0.1097548392134553,0.04267217021694791,0.20018420036245854,-0.01999432550864011,-0.07358557270562283,0.0,-0.03312192777063483,0.033511609705191736,-0.06201486498636377,-0.03800417882280438
2014-07-08 00:00:00+00:00,-0.039610941744955275,-0.006561649654982404,0.022379710543577236,0.0011729152712927071,0.09351706708467966,-0.0018213284557311304,0.07055350074622035,0.035329079905960015,0.17819586008666,0.1506848517996997,0.03805153105176595,-0.023992761170466004,0.031391381712969624,0.09766857633038195,0.06086555397131588,0.0,0.030654957603146737,-0.08796526524391324,-0.09600530389564754,0.004454008607746918
2014-07-09 00:00:00+00:00,0.018973993536173683,0.06945351370405262,0.007967931662050898,-0.0004945440112160693,-0.09055869639944703,0.011708398329522307,0.17548171629804288,-0.05528390496011637,0.04768365371463257,-0.2542286318195379,0.03248313074128162,-0.03491100831490401,-0.029785107305165814,-0.00900527505651838,-0.07809498209302135,0.17352905445518463,-0.02815154351085758,-0.07231980248978287,0.09892906372601007,0.07903442778137615
2014-07-10 00:00:00+00:00,-0.037382649421105696,-0.022191603177176167,1.2832703890630626e-06,-0.012404945325047434,0.13619146420902806,-0.05477821391005422,0.05025923701043378,-0.03912804910507717,-0.041817626260421625,-0.024009546863028364,-0.03737694951715109,-0.02730802329537485,-0.05249923604138462,-0.04389214886914605,0.016117966880772494,0.01193033994046555,0.07782482095762222,-0.13669671121135907,-0.09069053132638616,0.016742622579915212
2014-07-11 00:00:00+00:00,0.03777032530765889,0.004791034631388635,0.007875420270513134,0.024711314899426462,-0.10198987368053491,-0.025369261585395653,0.055017269609660246,0.03818789672519918,0.03613350948324312,0.08596518041989132,-0.04471258365012076,0.06699758242837306,0.006983223063833366,-0.040040768353859946,-0.021947277583900582,0.220137816553428,0.04883374963657472,0.03273688666920105,-0.1371503859791846,0.5909563621996468
2014-07-12 00:00:00+00:00,0.020499512084741767,0.04537205081669682,0.09746408504234161,0.0027056833590979323,0.08087899153481981,0.049009861010161915,0.004513989878424551,-0.04058633138559986,-0.0009746088740703041,-0.08351672253640063,-0.012068450394441599,0.12708077229017634,0.028765600240361344,0.0033938248344513866,0.05923823001518724,-0.17794469166894744,0.002399731294843166,0.036650213335737813,-0.13898510742087422,-0.09348123324779412
2014-07-13 00:00:00+00:00,-0.003208215248376889,-0.009101430976431013,0.03230600560360575,-0.01138685808875628,0.019207490483760248,-0.003482970081499448,-0.00247617062182226,-0.06410843327101035,-0.008592993574509156,0.010456439645123217,-0.10224402799002663,-0.03538554979513564,-0.041829987843567396,-0.028271333855262593,-0.036850423207579364,0.24179391700102948,-0.048281416529406096,-0.07856942252007093,-0.1604202968930023,-0.14017658653936993
2014-07-14 00:00:00+00:00,-0.0036842910172812937,-0.024857977170161805,-0.03125902599599217,-0.011463742045053515,-0.10500734550588586,-0.04135298285994382,0.0141276129349861,0.008050469725022324,-0.0450723399217966,-0.00015197673374367504,-0.08677811822465908,-0.12951672334972475,0.14258173918963246,-0.02451160119277096,0.005984124097623722,0.0796151199766928,0.010780739317354016,-0.13052396667577548,-0.2477161505440978,0.1785754831338051
2014-07-15 00:00:00+00:00,-0.02031760207641431,-0.028529738441100294,-0.007138241507604115,0.0036669546192162894,-0.002891220814658202,-0.01282738880938139,0.03349895816637294,-0.0028933453057966574,-0.014744108748455331,0.04328540732501018,-0.06172742612722204,0.04492292959238764,0.018018140012295403,0.016289251159024243,0.019363192278264885,0.02606266695566184,0.05350503176854704,0.024083181059023406,0.4201868644610782,-0.0708619334230306
2014-07-16 00:00:00+00:00,-0.006915363359257132,-0.014201806891295132,-0.028387846099197978,-0.007699658615219818,-0.014813369714235303,-0.02039190516806999,0.0852623183268344,-0.02255671584769048,-0.0813388851535991,-0.07060833631342622,-0.039406106231702265,-0.01964091589359107,0.47550360209714504,0.00814265034538808,0.00250329924117465,0.7257394827258177,0.03942271113029827,-0.02122691155322365,-0.2929454304196383,0.016908681082744348
2014-07-17 00:00:00+00:00,0.012772427047998969,0.018374702946092558,0.04123367916212195,0.010196173800259611,0.010061142668033929,0.009692667998103532,0.2579637598909039,0.0021427723891795925,0.1163393881289485,-0.10208066125124704,-0.015404174540008087,-0.039641180682631894,-0.044858734651970544,0.17175106196055712,0.13336788886283513,-0.1413343060959792,0.08847899069510223,0.2194393470103131,0.4203796912475086,0.011625459592073062
2014-07-18 00:00:00+00:00,0.012519295860418334,-0.0005861795607561282,0.007702560359244881,0.009131921763985362,0.01481113453559102,-0.021214225541312803,0.03279747357214968,0.10539585548523678,-0.05214587502779633,-0.035440506610376676,0.01411072786769263,0.028255286539775826,0.4340915526205136,-0.031698406278678926,-0.03727310013901641,0.12785461411375976,0.08474257003932828,-0.22030017932962376,0.0026134464329363727,0.06620092390014598
2014-07-19 00:00:00+00:00,-0.003454787048045249,0.004161522949821528,-0.01318188851384261,-0.00041986135033134087,0.1062296557016964,-0.00046232488354647217,-0.16758221037811738,0.028252432078229806,-0.01064617251491562,0.0012340803633132946,-0.02510345308745876,-0.0018127892280035418,-0.21928104145002691,-0.020255549912439053,-0.08441098183518192,-0.026618006495463198,-0.016472593013510672,0.1142698294249831,0.26648682911773736,0.08336966762507902
2014-07-20 00:00:00+00:00,-0.01651976195823035,-0.023436022384655586,-0.017160597641768027,-0.007342704629165642,-0.23037910485609236,-0.015269596078602454,0.016029779297951574,0.07016716095982756,-0.017212266908701368,0.013196601423195009,-0.004911125622836243,0.012727703817302372,-0.04922275424871858,0.007053374784893318,0.00033765838031052375,-0.11464639515685193,-0.020279691431709934,-0.10981555752017635,-0.2643571835862435,-0.03434970561415773
2014-07-21 00:00:00+00:00,-0.023975681808451443,0.00022215513263801334,0.014707950399960312,-0.0027071646097129864,0.1568555531379192,-0.015503417960095134,-0.003842037989358116,-0.015291798122307743,-0.014963620555946133,-0.026357620190748055,-0.022762005789388584,0.07939148800510076,0.15541960367070096,-0.04813332864526554,0.007248971930301051,0.08782392478340251,-0.09872754680118234,-0.024129509098116397,-0.04506846621809901,-0.10492522827889517
2014-07-22 00:00:00+00:00,-0.007873843049523988,0.0026481844275365596,-0.0022861335460693244,-0.0010607334167990201,0.005422224132927811,-0.030997005323203042,0.052500242452274026,0.02615282335360103,-0.0690792529964056,0.03364319389608017,-0.10624068588670366,0.08942267755780153,-0.020304802246880582,-0.05362580729047384,-0.05546564660879805,0.05471526277254957,0.10970684915616591,-0.06797613431870997,0.1677652237797871,-0.05661163752401421
2014-07-23 00:00:00+00:00,-0.0669835304520835,-0.020209364012791275,-0.01257511451023241,-0.003436564336635417,-0.11539324941874451,-0.01786466333052561,0.0887907601472877,-0.10506741314112378,0.020287711689941146,0.05409652438090795,-0.030383811768580737,-0.029063782739645938,0.024360058902779036,-0.005814144107714747,0.07294911734164078,0.132638030577519,-0.0019719680778618187,-0.09392178456779998,-0.25137780619007577,-0.03654512570584412
2014-07-24 00:00:00+00:00,-0.0749279311298029,-0.06315978643354458,-0.07874512807963874,-0.02854628964426109,-0.009489110633785769,-0.03501713651512339,-0.035098283657148066,-0.026112449002420712,-0.0343929106584675,-0.036940201519807925,-0.1586274613873998,-0.06922593649380904,0.09808224624936912,-0.030266197433034492,-0.007891765464956846,0.10183565780229298,-0.02704285145414176,-0.0272752898338966,0.24177110742502195,0.10371646795827139
2014-07-25 00:00:00+00:00,-0.0035260569633223104,0.010996014950125144,-0.0305746002538152,-0.0010702421173508503,0.07886052398816612,0.002270848513165946,0.019285521522061755,0.012259847212439556,-0.018317784552370098,-0.11979456078238371,-0.02362433211584436,0.012599665321390008,0.13656209742000636,-0.016228077278100717,0.013417444710453807,-0.008180763673610536,4.16215044440893e-05,-0.020152071037379815,0.1678150694090068,-0.05709750817139325
2014-07-26 00:00:00+00:00,-0.0022790558197317567,-0.018974054510622507,0.006443585535023999,-0.008777402348071672,-0.15619716956062035,0.03737269680649913,-0.0004203112951213228,-0.02529534428644209,-0.02322363359993196,-0.2095019074159249,-0.016423522722867512,-0.051063061561749334,0.31991961572394856,-0.016622523206181516,-0.10759493670886078,-1.0,-0.04206718471721982,0.012044171912307444,-0.11305021416203409,-0.006299570389953657
2014-07-27 00:00:00+00:00,-0.0015199787031232592,-0.011454882362850194,0.019735699968961518,-0.0032913011297168726,0.006493006114415056,-0.021102284011916494,-0.003314240307254246,-0.013313066837701948,0.04175050543371239,-0.20182812186262167,-0.1030702330591976,-0.09913851977599553,-0.06281332392587913,-0.02339004102840525,-0.030741849364938068,0.0,-0.157209295589537,-0.1228957718385304,-0.19458462592292547,-0.022579728821544576
2014-07-28 00:00:00+00:00,0.010656047887711573,0.010887058600776323,-0.021320583888133626,-0.013742481291634911,0.16777236670849782,-0.03156691717737259,0.022735351079131938,-0.031664759598046266,-0.06642204203179802,-0.03139275606757952,-0.22711194111831268,0.08452237197587076,-0.015542347696879677,-0.1133561185976435,-0.13584471709836865,0.0,0.10862850392009449,0.010175480423891825,-0.02465739533789435,-0.011837758906673157
2014-07-29 00:00:00+00:00,0.0020934210414342846,-0.015876880814134853,0.008457835358179677,-0.0016493338637609822,-0.0037398735512265135,-0.008811127612177727,-0.014892504376804783,-0.026070044277694326,0.034169127304687796,0.33877610649635415,0.18958818958818946,0.060949061823359685,-0.11724072005715391,-0.07331755863316858,0.03933741857245576,0.0,0.07472845567520836,-0.3203232795139309,0.12246475602147133,-0.03330966112880551
2014-07-30 00:00:00+00:00,-0.05552111551754879,-0.03239292760757995,-0.050776160712768914,-0.0298123049296678,-0.15392472718324934,-0.07612890711223175,-0.1596304502650946,-0.0315997941658287,-0.030199291450616395,-0.06480819107812685,0.10884803492058448,-0.007619217935987299,0.03188779144985432,-0.07154360624001266,0.14357256070172908,0.25151692632072153,-0.07250703544856507,-0.13923205342237055,0.10543283724778663,-0.029452250473989028
2014-07-31 00:00:00+00:00,0.03929184761596494,0.02099383035778679,0.03767698947527842,0.03339015288395952,0.18730153362303636,-0.004003721361265256,0.0179265048612256,0.09995490609498958,0.030494739484631994,-0.300644127128183,0.40339207080103745,0.06865841513728843,-0.06062279761839007,0.2520182535955582,0.14633727912163308,0.5729207614982872,0.029970532895862156,0.206449444013447,-0.13875704779243114,0.0590405339796547
2014-08-01 00:00:00+00:00,0.03175042607860612,0.019772287972875002,0.021800244907814736,0.01480805479031444,0.009846450065652546,-0.007189145771016037,0.03470511827260703,-0.012008544925121045,0.007582019100767612,-0.10067952231199373,-0.08030220820835166,0.04187745176349478,-0.11765778054833664,0.012526313333704353,-0.019959356637628156,0.4235761521098378,0.0012738468854915919,-0.21406371239823896,-0.09649366443074026,-0.0735632266890952
2014-08-02 00:00:00+00:00,-0.03207305109048386,-0.018469540685885577,-0.009935275291001577,-0.009384518150461707,-0.0135947741913649,0.005381481115394493,-0.013928261444530965,0.0307013903997595,-0.01660518354797902,-0.10295173147882675,-0.014921468882531652,-0.0692846646936559,0.063211765412158,0.01171910309514046,-0.0202091236417411,-0.49089259913085037,0.02870896363506148,-0.2683041241893167,0.33479163989171856,-0.10034755774445936
2014-08-03 00:00:00+00:00,-0.027470242736108874,-0.02418697752599941,-0.01149983017128442,-0.004525455048334126,-6.290602982894633e-05,0.0076211907700936,-0.014982546806292185,0.03617383810885455,-0.022025497116627046,-0.07059592798559355,-0.16464492946048714,0.039058567257635124,-0.22381277694559176,0.015933246791014266,-0.005934730271225819,0.2728131080781515,0.002642003085390643,0.5186888716603053,-0.12974319139052937,0.07089833430058823
2014-08-04 00:00:00+00:00,0.02457621834442336,0.05829755619695076,-0.016416278835285292,0.0036068222804799266,0.006905800872733181,-0.0069853499179682865,-0.05117894316987681,-0.04343552716138055,-0.006882678920070218,0.05936536978886853,-0.08108108108108103,-0.03334904185323839,0.04624403478597894,-0.08462634114713574,0.001419305860413056,-0.04454961221475162,0.06867919011768131,-0.06230028028254042,0.31907720140243856,-0.03766824123204349
2014-08-05 00:00:00+00:00,-0.017266262106379604,-0.03186387187356343,-0.019842458085488013,-0.0056829182957359725,-0.004938643250473662,0.06426749251243691,0.03161713436877922,-0.06884726174166578,-0.063991818579471,0.34993634627625725,-0.05776364599894024,-0.006611050614859559,-0.007193023076329297,0.018796695036903843,-0.129406384416355,-0.14251346886969507,-0.04407650848802369,0.06567520454742937,-0.15099320483539158,-0.010006303845345732
2014-08-06 00:00:00+00:00,-0.002654021727591327,-0.014932268973350427,-0.01134476157973463,-0.001337464727143578,-0.0007762955859603737,-0.017702231842133154,0.029717556848124715,-0.023455957596306698,-0.05561625526357816,0.23572478289913135,0.10939257592800922,-0.04588818052561572,-0.3105046720253736,0.06697841779828995,0.010037528335549606,-0.1282913988625598,-0.005439614200595022,0.23025194398248838,-0.029882568434993373,0.004189855201660597
2014-08-07 00:00:00+00:00,-0.04615207209764405,-0.008448960979740683,-0.0011511131835170163,0.007211114969050136,-0.023978178286824137,-0.0625226266395611,0.01654274668574307,-0.02558153011111486,-0.011619939794222045,0.01689775743800248,-0.04269821151950437,0.15571205383968278,-0.002922364544682754,-0.020223936337058657,0.08781884288846831,0.03280465334730298,0.02698352176055674,-0.2818275830401955,0.02601255902093036,0.05986743096772029
2014-08-08 00:00:00+00:00,-0.012675178782327157,-0.010767805640779615,-0.01585824015339843,0.006296816439649522,-0.1114174092445459,0.07049470686306902,0.022185913236496768,-0.0328467605452325,-0.03151369135220228,-0.14342625993765978,0.0495454411721441,0.01056497668634071,-0.06056350291340307,0.05899156126352878,0.0020200627985407227,-0.2675167033966489,-0.038438973816524835,0.17918239588140117,-0.11106953112530193,0.0513844239344603
2014-08-09 00:00:00+00:00,-0.0647461618159556,-0.026551728718105516,-0.016690077425420724,-0.005408579813256376,0.016657774616159804,-0.09057704581402448,-0.04021737339263254,-0.052496060873909456,-0.018017965160964766,-0.08937716207395541,0.13449247329913372,-0.08686722341854725,-0.14213150923024875,-0.06624955530205223,-0.04529745529573581,0.06462268280840844,-0.019506064911120835,-0.023069742003620997,0.02162678443982058,-0.012367176148800674
