datetime,bitcoin,litecoin,ripple,nxt,dogecoin,digibyte,dash,monero,bitshares,stellar,verge,nem,ethereum,siacoin,decred,lisk,steem,digixdao,bytecoin-bcn,augur
2019-05-07 00:00:00+00:00,0.014389645032562237,-0.003826872214965138,-0.00796900478636231,-0.04581621437652461,-0.002815118810039152,0.01797130537279168,-0.023835514380330713,-0.014513503418561169,-0.03034529167685962,-0.027528205020513674,-0.04202416093693129,-0.04185166886789482,-0.015244787429595785,-0.020604415502484708,-0.016180485797178346,-0.031178812265829303,-0.030828856671025084,-0.0030370105452082186,-0.02677703639708895,-0.044160188334462225
2019-05-08 00:00:00+00:00,0.026238230859506828,-0.0009734942481749442,0.0034594934638034758,0.014370484934828953,0.00015967585053311417,-0.0293870438927204,0.00434851158487648,0.027233796156534096,0.001961639877914756,-0.012950398005452057,-0.008515521628811418,-0.00426881112535471,0.006769846410086933,-0.030169943950292044,0.0006577363993867102,0.025288597011935865,-0.03361775000275102,0.09501739589433367,-0.04596769541534551,0.00506213674059941
2019-05-09 00:00:00+00:00,0.032105764493473465,-0.005938700948581177,-0.014006433535052043,-0.0005504142377991128,-0.014654557066297702,7.798312227746962e-06,-0.04801159866035243,-0.039253927958773915,-0.023614866796768164,-0.03698212077446972,-0.06763973418519131,-0.07105289496511469,-0.003854189254865692,-0.042579103666203544,0.007162959070088126,0.04303571060098976,-0.040452617954916725,0.10783878078353348,0.023437256247825777,-0.0460918897470417
2019-05-10 00:00:00+00:00,0.033223299597494815,0.04024974533010628,0.01282592438836061,0.008229634985900569,0.006048258946498741,0.006423803645875248,0.003926108755289981,0.05234914460270512,0.007065238064756452,0.024295896892526425,0.12164212240673833,0.08031192691656175,0.0167363205038229,0.06646465216513797,-0.0026405843057225598,-0.004913913964258776,0.03590505854181947,-0.04156246785215545,0.05458699085973562,0.02609451092682069
2019-05-11 00:00:00+00:00,0.12933352229090622,0.15628660692342833,0.0806867252125778,0.10328958964889479,0.09507506812713773,0.14080193613169567,0.10074400541165107,0.13976440588623396,0.1195408924666772,0.12771338912785635,0.06961679630052764,0.17795182824181066,0.12224273410381725,0.17997228444688074,0.13889045956455903,0.11956956610428349,0.07022700594890341,0.061573812431022557,0.11525338083331849,0.08282798546563974
2019-05-12 00:00:00+00:00,-0.03225642449456223,-0.05219263815425634,-0.04458429114467166,-0.07242843024189005,-0.0321659475814845,-0.12966395023512567,0.0009342996477677001,-0.04355362840351362,-0.04493236860004568,-0.05144349003021664,-0.057043843998803134,-0.07918134520762232,-0.0359179769775505,-0.09819364519351514,-0.08307346001878402,-0.08088068019966688,-0.05813026136111388,-0.017812399068305784,-0.12767368754308128,-0.04931943525571092
2019-05-13 00:00:00+00:00,0.12084032158090663,0.04130200374912674,0.04966942698463672,0.04776488952247182,0.033976446814316,0.033236895811650013,0.05988246945084774,0.06669655357614523,0.03816899528268025,0.015671715465177316,0.033155130477378725,0.051551751740427365,0.05082577267287469,0.06543055536757114,0.07081983509115375,-0.00018653519732747537,0.04072028761411817,-0.0049502757750019555,0.10039981828004096,0.02538476062668371
2019-05-14 00:00:00+00:00,0.02296902950143065,0.040452434248262614,0.25681439419804275,0.0723514403470944,0.11320075623774062,0.0642418139066554,0.07391188442739227,0.04948859962687613,0.08556119561357556,0.12526509565066224,0.05325492635385598,0.09995378961587287,0.10313781411976897,0.04954962199258195,-0.004026349941203322,0.039964574129002894,0.09493105921010758,-0.016805549827662913,-0.018267806006971643,0.028658635060739845
2019-05-15 00:00:00+00:00,0.02636231769763331,0.11050114635381303,0.11475797262326237,0.041595219108802484,0.07828281803924053,0.3352871366624215,0.07781473681405315,0.13252017577423914,0.13218144912163932,0.2124656711085282,0.3229654220677347,0.2319883745524267,0.13817495345591158,0.12253725146719407,0.17056758699449315,0.13046453498198463,0.11891985794861548,0.08681797544262126,0.13776056264877878,0.13602259453827226
2019-05-16 00:00:00+00:00,-0.03903128170161074,-0.06053375897412472,-0.07960014790380876,-0.03547964662919867,-0.04225764519241293,-0.11051067519296054,-0.02465094584050498,-0.0751752887748327,0.02518608529980715,0.002054089243406665,0.05830420361437527,0.25264512944826056,0.06820452599655935,0.0437652299788478,-0.07658062458364912,0.020121641269014834,-0.025351142607389132,-8.647455609911425e-06,-0.085639659892915,-0.04255589112572056
2019-05-17 00:00:00+00:00,-0.06861379812848833,-0.06894711687566457,-0.07984996248450282,-0.09528511906977644,-0.06501848226067386,-0.06975288718148931,-0.07339368144659231,-0.057488313762634746,-0.09066665072537616,-0.07809138244172065,-0.11100089204101038,-0.08068036228281328,-0.07668432230677558,-0.09883248917361143,-0.07329277277952762,-0.08478439699458862,-0.08050507369326831,-0.10472433496559641,-0.1233508849161904,-0.08179594515536215
2019-05-18 00:00:00+00:00,-0.010339566448154591,-0.026067728729702533,-0.035077190348755116,-0.01735966008889933,0.016367492793156524,0.004391535035411787,0.018743661109540843,-0.029344477149446324,-0.021225168350466284,0.01725488067184955,-0.04806175849654337,-0.05044743812159491,-0.03821362359306124,-0.04274937009165758,0.008697543284340359,-0.004898114515168417,-0.023013920906966745,0.013692651346761897,-0.005177824144486642,0.027953721779158336
2019-05-19 00:00:00+00:00,0.12792121669991507,0.09975007348033915,0.12090159846909398,0.07165447072518072,0.0557115329997917,0.04208721914186864,0.2092688474303004,0.1384295487023055,0.09483847881637808,0.0989460478227071,0.19337439745265383,0.09220565035890238,0.1144927085611922,0.09523903731602834,0.04853075377969618,0.04655167032648144,0.05043654129777275,0.03777748619277865,0.07728766131788212,0.0483910464683861
2019-05-20 00:00:00+00:00,-0.026761273842446753,-0.04015395332821414,-0.047157195402138585,-0.04061812260652142,-0.04317679920017237,-0.047407691624207215,-0.011947234528581596,-0.033251221374645534,-0.03777405555870672,-0.0419852509440386,-0.053136865069487005,-0.05817642465541595,-0.03608145164671195,-0.030546197191761326,-0.026539458766338342,-0.010172781285189503,-0.03310879453186988,0.008512384327823419,-0.01008877020216914,-0.06599266152468497
2019-05-21 00:00:00+00:00,-0.0018777529416290628,0.0001537824191411019,-0.00100351510170682,0.01634860618739742,0.014865466055655752,0.16442747305164973,-0.006621398615156315,0.01592432275385658,-0.0015638438248292141,-0.00899505455028271,0.05247540469733236,-0.023107366152136488,0.013306600547514646,0.04415992599919849,0.004511131063734686,-0.007045671620295568,0.10694054979215362,-0.0013016091789816997,0.0032882617142984127,-0.039491635896164445
2019-05-22 00:00:00+00:00,-0.035570711275137,-0.03603166165776972,-0.052731525243244315,-0.0015411295650936685,-0.04787795444492038,-0.0022690642768814495,-0.06956138816606916,-0.06177600743890077,-0.04816017806783901,-0.07495530507917514,-0.024929579053796447,-0.08972497183466788,-0.041208111439091755,-0.053063773319010465,-0.046570564520743485,-0.0709476463465476,-0.055623103393234286,-0.039326280263016544,-0.04318322822689635,-0.04449051101344237
2019-05-23 00:00:00+00:00,0.02627323265421211,0.010953378693707716,0.012126097814707304,-0.006184636171443825,0.007569000118458735,0.002089263895339144,-0.0036646288264892135,0.013387688238682971,-0.0016547681897594035,0.007318650567005314,0.07829845437529093,0.02047274817212119,0.005176812947874421,0.00449221329452576,-0.022522311237559767,0.013500333628395422,0.022687502378175628,-0.028589581150339827,0.0326389655931838,0.005532419840699632
2019-05-24 00:00:00+00:00,0.01338834013330592,0.12187885466914805,0.009444238749971356,-0.00016155652638527584,0.01138373520407332,0.035118569483502116,0.012032108190033197,0.011281721295580471,0.017286711321032655,0.006213613279868024,-0.056749453582199294,0.047225079603145925,0.015158123733165052,-0.0018242022674284097,0.010076659219133033,0.003868618380131972,0.028627335286285138,-0.019080996318703525,0.013405913352924737,-0.015144359289588238
2019-05-25 00:00:00+00:00,0.00849270036593719,0.026538424086124834,0.006040684935298302,-0.0002509815287793371,-0.0026098018356124353,0.05132297948979292,-0.0017544566000479156,0.016023859993603562,0.0356685522654141,-0.0011767624730869564,0.017143806964792896,-0.014003735513187787,0.008132932496119682,0.023763472098392358,0.010904071203326593,0.043500990259200956,0.010194397884340844,-0.015508312489879272,-0.02055537825061493,0.0067760722407532725
2019-05-26 00:00:00+00:00,0.07672182710849196,0.08488765683338984,0.054978593257092534,-0.0018693725280114482,0.035393626892922914,-0.018765324625745317,0.041898332713444786,0.05803481321191639,0.047830133310035494,0.0583389943964141,-0.006719557898322459,0.05447142580452957,0.06095883233649069,0.047282315822711585,0.01581319563048278,0.02154434983055764,0.011419287743292816,0.07023165526931674,0.048929594029548884,0.026030493687954293
2019-05-27 00:00:00+00:00,0.015284104645079122,0.05936172481286439,0.06306185263893149,-0.006271406666815804,0.015665878852823,0.06718779841708478,0.027647161349946048,0.0649037427575172,0.02739040299741391,0.028045186928292276,0.02134727366512723,0.038834763974955555,0.02169096750352817,0.013354925142546215,0.02483093458575847,0.004669936333841385,0.06873392033209136,0.03424536774285136,-0.07534031058056523,0.011601612852882859
2019-05-28 00:00:00+00:00,-0.00974549173620387,-0.02632457094523133,0.02897203516344926,0.032404853574002024,0.002621500056239734,-0.0317340710618178,0.011556241074313744,-0.01951306985514767,-0.03162198817396056,0.015854966046318086,-0.05152696171836835,0.001317637939863614,-0.004009097198088618,0.0011761642532681638,-0.03586464889933949,0.05809062636658435,0.0030886018667826143,-0.0063459062108677244,0.0007081643612221189,0.009660105231329208
2019-05-29 00:00:00+00:00,-0.006935119922481858,0.0013555478956437383,-0.006790855631649717,-0.007705302773610256,-0.007032278528769198,0.02389141766758751,-0.004665192784482297,-0.021501218846542547,-0.008932342100322233,-0.01832264675013706,-0.01696711006974272,-0.014790245629875964,-0.008510946405609676,-0.019148191066481024,0.003134718660530389,-0.023966976340288437,-0.02033270834804035,0.008024246239741295,-0.044827025538052845,0.015844697698070842
2019-05-30 00:00:00+00:00,-0.03926508547006058,-0.054619263632144865,-0.04804320257565187,-0.026628844285608966,0.041983186025355,-0.1095994232142995,-0.03026738909585136,-0.021538017570932766,-0.033069705462897336,-0.0470679406766068,-0.07719882109014053,0.0022557463330092897,-0.0504600691755972,-0.02382196920587032,-0.019920599449670506,-0.06830297976590538,-0.06729425364976727,-0.006262630629910504,0.11390060907531874,-0.06343966580711835
2019-05-31 00:00:00+00:00,0.03065451906932659,0.052772169948597014,0.03830144859276885,0.0340049962061284,0.05610703077063128,0.039190733114850884,0.012438805710717427,0.013613178965963701,0.043275189245870926,0.02765610297204324,0.0378548728991519,0.08698728235928033,0.047895967368307035,0.010511937470103483,0.015591945252035666,0.052276307067422145,0.035007620684941676,0.01884103189775299,0.06936655936768887,0.011371798180542125
2019-06-01 00:00:00+00:00,-0.0012228322623435428,-0.016743002103913662,-0.01821995375536889,0.004537180447836686,-0.006458093382425312,0.031339367987944344,-0.010425992410286078,-0.002655420200066483,-0.013850481560617744,-0.004210334810585636,0.01134847457301924,-0.04939551623800764,-0.010153532132954224,0.04204918338167385,0.005637146745708366,0.014130333304637421,-0.013408422480342241,-0.03066633071408653,-0.007168003373046794,-0.006378026743661724
2019-06-02 00:00:00+00:00,0.020753199707733705,0.01850101725681874,0.03298358484298469,0.05780269486134304,-0.0062254245756274695,0.04343609539718951,0.010880154003635178,0.02125128354674133,0.009306012990520696,0.03397160310145009,0.0069129634687277175,0.02091467088785781,0.017699476234159572,-0.008700214425673036,0.027356807199304,0.015394423820839442,0.03894653354352329,0.004164609985049195,0.029911432070444777,0.009115545646292134
2019-06-03 00:00:00+00:00,-0.060943467382280625,-0.0630696007013779,-0.042765689434307586,-0.07398464205102351,-0.05873466657669868,-0.06023981335825623,-0.054245123783645544,-0.055140327986117676,-0.07954019861659634,-0.055510838023171805,-0.0949180911608063,-0.08212210874479597,-0.06472180109571624,-0.05792304802570314,-0.07773209719839747,-0.05886174228813901,-0.06263862073102267,-0.07752243302265183,-0.10334327135980192,-0.05682118658252211
2019-06-04 00:00:00+00:00,-0.06105790893913632,-0.04977341680647196,-0.059872446011907,-0.0626917246167572,-0.049844517378004105,-0.08196578782803587,-0.07975991868208265,-0.07020002202400832,-0.08055814433874031,-0.06063910223278823,-0.0732988744299592,-0.06545492423918287,-0.0439847269651924,-0.07719073706514246,-0.05524054183928251,-0.03589612104773687,-0.08126410512610327,-0.018279235002372052,-0.0765708475348067,-0.08148400094017172
2019-06-05 00:00:00+00:00,0.015109526702641762,0.016938908818671328,0.006145227997010894,0.0032325984991077306,0.010433758220590228,0.020849269736798126,0.026903589003941963,0.01886649233528659,0.028202616966102934,-0.006695565388085356,0.01924819655262433,0.022959627153847695,0.022998119220177804,0.004964441900699779,0.028794166654360298,0.012726060666592653,0.015965773290242735,-0.014051999924488578,0.07918470812414191,0.05214009201705072
2019-06-06 00:00:00+00:00,-0.000282220284376411,0.06988912668205227,0.04173444359348788,-0.011871295020695394,0.005394174180532785,-0.006925886798592296,-0.023715396151280377,0.022946994872697024,0.011898256630677562,0.025549147741201983,0.04038926630222983,0.0038149837126939534,0.009808994680402527,-0.006845575465314169,-0.016945611314133302,-0.0071624139628796435,-0.005033548586899195,0.011382395276505086,-0.021199328728234934,-0.024046690086683586
2019-06-07 00:00:00+00:00,0.02837219539547209,0.05640662307650279,0.008558694633004071,0.3531628365568553,0.0076086130883736836,0.02503217901216792,0.04112946171175125,0.015312585115598631,0.04102174643497869,0.02539793964870518,0.028760157551304122,0.034712662163274066,0.0058363583818399345,0.04789359803466198,0.04777139980582912,0.0750239157912922,0.05648201698794875,0.02882981050508282,0.03059687606473349,0.06043294029419077
2019-06-08 00:00:00+00:00,-0.011720191763146093,0.010322911942775459,-0.02467652075139759,-0.09720545073323461,-0.010801324563009307,-0.04683166015608564,-0.028032952552695,-0.008191342919947386,-0.01816382377225756,-0.010847757627294952,-0.03003887563070262,-0.015093748126359663,-0.02147958988906562,0.002884911163653081,-0.0134948053848023,-0.019399839260702767,0.056794752471296395,-0.007524860747990303,0.012928668412825362,0.046046739651118385
2019-06-09 00:00:00+00:00,-0.03290670430641196,-0.029124442318960164,-0.05917995863775283,-0.09332451418772159,-0.021120740004448524,-0.06933889635543589,-0.02060120572320645,-0.04294884110310315,-0.03347546213340058,-0.049482367347252865,-0.05578162446237156,-0.04746738338746026,-0.05071986924702809,-0.05818873787161927,0.009263005464026142,-0.07729210558958277,-0.0344998635725795,-0.07043343528829304,-0.04706829769542742,-0.07906557668439784
2019-06-10 00:00:00+00:00,0.040615189954765984,0.12107055993818427,0.031322074444592785,0.06013894147418064,0.026240023008832436,0.009243653421083353,0.060327603318310885,0.03741373241871471,0.040098635595832155,0.03356310302682575,0.07742595408050845,0.03919556841955196,0.061922997252218615,0.03432786587976766,0.03084677333552599,0.07711801805050023,0.07407517426770305,0.07138323307368233,0.024601534972424233,0.061240921415312455
